cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,004711,State Technical College of Missouri,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,,,
2016_2017,004711,State Technical College of Missouri,Public,Agricultural Mechanization.,Associate's Degree,,,
2015_2016,004711,State Technical College of Missouri,Public,Allied Health and Medical Assisting Services.,Associate's Degree,48,8908,8218
2016_2017,004711,State Technical College of Missouri,Public,Allied Health and Medical Assisting Services.,Associate's Degree,53,8754,8047
2015_2016,004711,State Technical College of Missouri,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,12,,10458
2016_2017,004711,State Technical College of Missouri,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,14,,12240
2015_2016,004711,State Technical College of Missouri,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,004711,State Technical College of Missouri,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,004711,State Technical College of Missouri,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,004711,State Technical College of Missouri,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,004711,State Technical College of Missouri,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,004711,State Technical College of Missouri,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,004711,State Technical College of Missouri,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,004711,State Technical College of Missouri,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,17,,12118
2016_2017,004711,State Technical College of Missouri,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,004711,State Technical College of Missouri,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,16,,11328
2015_2016,004711,State Technical College of Missouri,Public,Computer Programming.,Associate's Degree,12,,9772
2016_2017,004711,State Technical College of Missouri,Public,Computer Programming.,Associate's Degree,19,,10324
2015_2016,004711,State Technical College of Missouri,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,004711,State Technical College of Missouri,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,16,,13194
2016_2017,004711,State Technical College of Missouri,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,004711,State Technical College of Missouri,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,20,12000,12367
2015_2016,004711,State Technical College of Missouri,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,11,,6862
2016_2017,004711,State Technical College of Missouri,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,11,,6422
2015_2016,004711,State Technical College of Missouri,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,004711,State Technical College of Missouri,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,22,12000,12094
2016_2017,004711,State Technical College of Missouri,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,004711,State Technical College of Missouri,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,15,,12307
2015_2016,004711,State Technical College of Missouri,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,15,,5502
2015_2016,004711,State Technical College of Missouri,Public,Electrical and Power Transmission Installers.,Associate's Degree,53,10668,10519
2016_2017,004711,State Technical College of Missouri,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,21,5500,6831
