cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,020907,Cleveland University-kansas City,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,020907,Cleveland University-kansas City,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,020907,Cleveland University-kansas City,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,020907,Cleveland University-kansas City,Private,Biological and Physical Sciences.,Associate's Degree,,,
2015_2016,020907,Cleveland University-kansas City,Private,"Biology, General.",Associate's Degree,,,
2015_2016,020907,Cleveland University-kansas City,Private,"Biology, General.",Bachelor's Degree,,14625,16328
2016_2017,020907,Cleveland University-kansas City,Private,"Biology, General.",Associate's Degree,,,
2016_2017,020907,Cleveland University-kansas City,Private,"Biology, General.",Bachelor's Degree,,,19983
2015_2016,020907,Cleveland University-kansas City,Private,Chiropractic.,Doctoral Degree,,204000,199228
2015_2016,020907,Cleveland University-kansas City,Private,Chiropractic.,First Professional Degree,,,
2016_2017,020907,Cleveland University-kansas City,Private,Chiropractic.,Doctoral Degree,,204900,202746
2016_2017,020907,Cleveland University-kansas City,Private,Chiropractic.,First Professional Degree,,,
2016_2017,020907,Cleveland University-kansas City,Private,"Health Services/Allied Health/Health Sciences, General.",Post-baccalaureate Certificate,,,
2016_2017,020907,Cleveland University-kansas City,Private,"Health Services/Allied Health/Health Sciences, General.",Master's Degree,,,
2015_2016,020907,Cleveland University-kansas City,Private,Public Health.,Master's Degree,,,
2016_2017,020907,Cleveland University-kansas City,Private,Public Health.,Master's Degree,,,
