cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004799,Monroe College,Proprietary,Accounting and Related Services.,Associate's Degree,37,14450,14117
2015_2016,004799,Monroe College,Proprietary,Accounting and Related Services.,Bachelor's Degree,124,25018,25837
2016_2017,004799,Monroe College,Proprietary,Accounting and Related Services.,Associate's Degree,56,13469,14088
2016_2017,004799,Monroe College,Proprietary,Accounting and Related Services.,Bachelor's Degree,139,26000,25981
2016_2017,004799,Monroe College,Proprietary,Accounting and Related Services.,Master's Degree,,,
2015_2016,004799,Monroe College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,140,11736,12279
2016_2017,004799,Monroe College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,149,12100,12872
2015_2016,004799,Monroe College,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,004799,Monroe College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,178,12000,14409
2015_2016,004799,Monroe College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,199,25597,27851
2015_2016,004799,Monroe College,Proprietary,"Business Administration, Management and Operations.",Master's Degree,104,30373,29311
2016_2017,004799,Monroe College,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,004799,Monroe College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,186,13612,14526
2016_2017,004799,Monroe College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,269,27000,28019
2016_2017,004799,Monroe College,Proprietary,"Business Administration, Management and Operations.",Master's Degree,122,30866,29042
2015_2016,004799,Monroe College,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,004799,Monroe College,Proprietary,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,004799,Monroe College,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,58,14125,14606
2015_2016,004799,Monroe College,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,92,22650,24499
2016_2017,004799,Monroe College,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,78,13175,14623
2016_2017,004799,Monroe College,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,103,25000,26367
2016_2017,004799,Monroe College,Proprietary,Computer Science.,Master's Degree,,,
2015_2016,004799,Monroe College,Proprietary,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2015_2016,004799,Monroe College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,340,14037,14703
2015_2016,004799,Monroe College,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,343,26500,27007
2015_2016,004799,Monroe College,Proprietary,Criminal Justice and Corrections.,Master's Degree,39,29969,28825
2016_2017,004799,Monroe College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,433,13962,14589
2016_2017,004799,Monroe College,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,441,26887,27372
2016_2017,004799,Monroe College,Proprietary,Criminal Justice and Corrections.,Master's Degree,51,31200,29240
2015_2016,004799,Monroe College,Proprietary,Culinary Arts and Related Services.,Associate's Degree,76,15684,15689
2016_2017,004799,Monroe College,Proprietary,Culinary Arts and Related Services.,Associate's Degree,97,12788,14473
2015_2016,004799,Monroe College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,162,14813,15760
2016_2017,004799,Monroe College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,209,14912,16037
2016_2017,004799,Monroe College,Proprietary,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,004799,Monroe College,Proprietary,Hospitality Administration/Management.,Associate's Degree,23,13400,14351
2015_2016,004799,Monroe College,Proprietary,Hospitality Administration/Management.,Bachelor's Degree,158,23834,24573
2015_2016,004799,Monroe College,Proprietary,Hospitality Administration/Management.,Master's Degree,,,
2016_2017,004799,Monroe College,Proprietary,Hospitality Administration/Management.,Associate's Degree,39,12618,14493
2016_2017,004799,Monroe College,Proprietary,Hospitality Administration/Management.,Bachelor's Degree,170,25061,25436
2016_2017,004799,Monroe College,Proprietary,Hospitality Administration/Management.,Master's Degree,,,
2016_2017,004799,Monroe College,Proprietary,"Human Services, General.",Associate's Degree,,,
2016_2017,004799,Monroe College,Proprietary,"Human Services, General.",Bachelor's Degree,,,
2015_2016,004799,Monroe College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,13,,10509
2016_2017,004799,Monroe College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,48,8776,9571
2015_2016,004799,Monroe College,Proprietary,Public Health.,Bachelor's Degree,303,25585,25647
2015_2016,004799,Monroe College,Proprietary,Public Health.,Master's Degree,,,
2016_2017,004799,Monroe College,Proprietary,Public Health.,Bachelor's Degree,455,25800,26260
2016_2017,004799,Monroe College,Proprietary,Public Health.,Master's Degree,,,
2015_2016,004799,Monroe College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,18,,23395
2015_2016,004799,Monroe College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
2016_2017,004799,Monroe College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,38,24511,24818
2016_2017,004799,Monroe College,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,13,,36515
2015_2016,004799,Monroe College,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,33,26000,25856
2016_2017,004799,Monroe College,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,51,28177,27044
