cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Biological and Physical Sciences.,Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Biological and Physical Sciences.,Associate's Degree,10,,5784
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Culinary Arts and Related Services.,Associate's Degree,15,,7195
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Dental Support Services and Allied Professions.,Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Dental Support Services and Allied Professions.,Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Foods, Nutrition, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Graphic Communications.,Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Graphic Communications.,Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Information Science/Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Information Science/Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,48,5275,8538
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Mason/Masonry.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Mason/Masonry.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Radio, Television, and Digital Communication.",Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,"Radio, Television, and Digital Communication.",Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Social Work.,Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Social Work.,Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Special Education and Teaching.,Associate's Degree,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,001654,City Colleges of Chicago - Kennedy King College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,001654,City Colleges of Chicago - Kennedy King College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
