cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030519,Adler Graduate School,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,56375,58379
2016_2017,030519,Adler Graduate School,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,46125,49513
2015_2016,030519,Adler Graduate School,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,030519,Adler Graduate School,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,030519,Adler Graduate School,Private,"Psychology, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,030519,Adler Graduate School,Private,"Psychology, General.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,030519,Adler Graduate School,Private,"Psychology, Other.",Master's Degree,NA,NA,NA
2016_2017,030519,Adler Graduate School,Private,"Psychology, Other.",Master's Degree,NA,NA,NA
2015_2016,030519,Adler Graduate School,Private,Student Counseling and Personnel Services.,Master's Degree,NA,NA,NA
2016_2017,030519,Adler Graduate School,Private,Student Counseling and Personnel Services.,Master's Degree,NA,NA,NA
