cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010264,South College-asheville,Proprietary,Accounting and Related Services.,Associate's Degree,,,
2015_2016,010264,South College-asheville,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,15040,17589
2015_2016,010264,South College-asheville,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,26720,25362
2016_2017,010264,South College-asheville,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,18579
2016_2017,010264,South College-asheville,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,25083,24980
2015_2016,010264,South College-asheville,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,010264,South College-asheville,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,28838
2015_2016,010264,South College-asheville,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,010264,South College-asheville,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,010264,South College-asheville,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,010264,South College-asheville,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,010264,South College-asheville,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,010264,South College-asheville,Proprietary,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,010264,South College-asheville,Proprietary,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,010264,South College-asheville,Proprietary,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,010264,South College-asheville,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,010264,South College-asheville,Proprietary,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,010264,South College-asheville,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,,,
2015_2016,010264,South College-asheville,Proprietary,Food Science and Technology.,Undergraduate Certificate or Diploma,,,6681
2016_2017,010264,South College-asheville,Proprietary,Food Science and Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,010264,South College-asheville,Proprietary,Legal Support Services.,Associate's Degree,,,
2016_2017,010264,South College-asheville,Proprietary,Legal Support Services.,Associate's Degree,,,
2015_2016,010264,South College-asheville,Proprietary,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,,,
2015_2016,010264,South College-asheville,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,25767
2016_2017,010264,South College-asheville,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,26208,25881
