cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,29,15000,14326
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Doctoral Degree,NA,NA,NA
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,37,14750,14047
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Doctoral Degree,NA,NA,NA
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,"Biological and Biomedical Sciences, Other.",Master's Degree,NA,NA,NA
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,"Biological and Biomedical Sciences, Other.",Master's Degree,NA,NA,NA
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,NA
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,15,NA,9500
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,6882
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,7153
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Post-baccalaureate Certificate,14,NA,9908
2015_2016,011732,Mayo Clinic College of Medicine And Science,Private,Dietetics and Clinical Nutrition Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,011732,Mayo Clinic College of Medicine And Science,Private,Dietetics and Clinical Nutrition Services.,Post-baccalaureate Certificate,10,NA,6398
