cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002869,Jamestown Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002869,Jamestown Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,002869,Jamestown Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,24,14884,15101
2016_2017,002869,Jamestown Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,28,13937,14595
2015_2016,002869,Jamestown Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002869,Jamestown Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2015_2016,002869,Jamestown Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,50,9875,10482
2016_2017,002869,Jamestown Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,59,8600,9399
2015_2016,002869,Jamestown Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002869,Jamestown Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,"Clinical, Counseling and Applied Psychology.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002869,Jamestown Community College,Public,Communication and Media Studies.,Associate's Degree,19,NA,11799
2016_2017,002869,Jamestown Community College,Public,Communication and Media Studies.,Associate's Degree,23,11500,11076
2015_2016,002869,Jamestown Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002869,Jamestown Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,13,NA,9537
2016_2017,002869,Jamestown Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,15,NA,9020
2015_2016,002869,Jamestown Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002869,Jamestown Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002869,Jamestown Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,22,8867,9769
2015_2016,002869,Jamestown Community College,Public,Criminal Justice and Corrections.,Associate's Degree,60,9750,10090
2016_2017,002869,Jamestown Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,19,NA,11203
2016_2017,002869,Jamestown Community College,Public,Criminal Justice and Corrections.,Associate's Degree,58,11000,10511
2015_2016,002869,Jamestown Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002869,Jamestown Community College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2015_2016,002869,Jamestown Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002869,Jamestown Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,002869,Jamestown Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
