cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006819,Blue Ridge Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,009684,Blue Ridge Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009684,Blue Ridge Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,006819,Blue Ridge Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,009684,Blue Ridge Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,009684,Blue Ridge Community College,Public,Agricultural and Food Products Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,009684,Blue Ridge Community College,Public,Agricultural and Food Products Processing.,Associate's Degree,,,
2016_2017,009684,Blue Ridge Community College,Public,Agricultural and Food Products Processing.,Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,Agricultural and Food Products Processing.,Associate's Degree,,,
2015_2016,009684,Blue Ridge Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,009684,Blue Ridge Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,006819,Blue Ridge Community College,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,006819,Blue Ridge Community College,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,006819,Blue Ridge Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006819,Blue Ridge Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,27,10000,10685
2016_2017,006819,Blue Ridge Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006819,Blue Ridge Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,29,10500,10379
2015_2016,006819,Blue Ridge Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,49,13500,18622
2015_2016,009684,Blue Ridge Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,009684,Blue Ridge Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,006819,Blue Ridge Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,62,10750,16386
2016_2017,009684,Blue Ridge Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,13064
2015_2016,006819,Blue Ridge Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,009684,Blue Ridge Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,009684,Blue Ridge Community College,Public,American Sign Language.,Associate's Degree,,,
2016_2017,006819,Blue Ridge Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,American Sign Language.,Associate's Degree,,,
2015_2016,009684,Blue Ridge Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009684,Blue Ridge Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,009684,Blue Ridge Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,006819,Blue Ridge Community College,Public,Biological and Physical Sciences.,Associate's Degree,20,9514,9855
2016_2017,006819,Blue Ridge Community College,Public,Biological and Physical Sciences.,Associate's Degree,30,8175,12674
2015_2016,009684,Blue Ridge Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,006819,Blue Ridge Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,10,,13862
2015_2016,006819,Blue Ridge Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,23,12700,16250
2015_2016,009684,Blue Ridge Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,009684,Blue Ridge Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,006819,Blue Ridge Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,19,,12980
2016_2017,006819,Blue Ridge Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,28,12399,15024
2016_2017,009684,Blue Ridge Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,006819,Blue Ridge Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009684,Blue Ridge Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009684,Blue Ridge Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,006819,Blue Ridge Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,009684,Blue Ridge Community College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,009684,Blue Ridge Community College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,,,
2016_2017,009684,Blue Ridge Community College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,,,
2015_2016,006819,Blue Ridge Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,006819,Blue Ridge Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,009684,Blue Ridge Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,009684,Blue Ridge Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,006819,Blue Ridge Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,006819,Blue Ridge Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,009684,Blue Ridge Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,009684,Blue Ridge Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
