cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007644,Lake Land College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007644,Lake Land College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,007644,Lake Land College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007644,Lake Land College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,007644,Lake Land College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007644,Lake Land College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007644,Lake Land College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007644,Lake Land College,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2016_2017,007644,Lake Land College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007644,Lake Land College,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,007644,Lake Land College,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007644,Lake Land College,Public,Agricultural Mechanization.,Associate's Degree,10,NA,6653
2016_2017,007644,Lake Land College,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007644,Lake Land College,Public,Agricultural Mechanization.,Associate's Degree,15,NA,7288
2015_2016,007644,Lake Land College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007644,Lake Land College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,007644,Lake Land College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007644,Lake Land College,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,007644,Lake Land College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,007644,Lake Land College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,12,NA,9170
2015_2016,007644,Lake Land College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007644,Lake Land College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,007644,Lake Land College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007644,Lake Land College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,007644,Lake Land College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007644,Lake Land College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,007644,Lake Land College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007644,Lake Land College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,007644,Lake Land College,Public,Biological and Physical Sciences.,Associate's Degree,32,4500,4601
2016_2017,007644,Lake Land College,Public,Biological and Physical Sciences.,Associate's Degree,42,4500,5129
2015_2016,007644,Lake Land College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007644,Lake Land College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007644,Lake Land College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007644,Lake Land College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
