cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,034183,Gwinnett College-sandy Springs,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,12716
2015_2016,034183,Gwinnett College-sandy Springs,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,034183,Gwinnett College-sandy Springs,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,24,10479,10924
2016_2017,034183,Gwinnett College-sandy Springs,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,034183,Gwinnett College-sandy Springs,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,034183,Gwinnett College-sandy Springs,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,12255
2015_2016,034183,Gwinnett College-sandy Springs,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,45,10252,10790
2015_2016,034183,Gwinnett College-sandy Springs,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,NA,NA,NA
2016_2017,034183,Gwinnett College-sandy Springs,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,67,9500,10463
2016_2017,034183,Gwinnett College-sandy Springs,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,NA,NA,NA
