cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001746,Robert Morris University Illinois,Private,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001746,Robert Morris University Illinois,Private,Accounting and Related Services.,Bachelor's Degree,40,30002,31918
2016_2017,001746,Robert Morris University Illinois,Private,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001746,Robert Morris University Illinois,Private,Accounting and Related Services.,Bachelor's Degree,71,29442,31132
2015_2016,001746,Robert Morris University Illinois,Private,Allied Health and Medical Assisting Services.,Associate's Degree,40,16000,17156
2016_2017,001746,Robert Morris University Illinois,Private,Allied Health and Medical Assisting Services.,Associate's Degree,51,16000,16517
2015_2016,001746,Robert Morris University Illinois,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,18,,21177
2016_2017,001746,Robert Morris University Illinois,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,19,,21826
2015_2016,001746,Robert Morris University Illinois,Private,"Business Administration, Management and Operations.",Associate's Degree,130,12000,14734
2015_2016,001746,Robert Morris University Illinois,Private,"Business Administration, Management and Operations.",Bachelor's Degree,233,26200,26994
2015_2016,001746,Robert Morris University Illinois,Private,"Business Administration, Management and Operations.",Master's Degree,97,28500,29408
2016_2017,001746,Robert Morris University Illinois,Private,"Business Administration, Management and Operations.",Associate's Degree,163,12000,15038
2016_2017,001746,Robert Morris University Illinois,Private,"Business Administration, Management and Operations.",Bachelor's Degree,452,26000,26680
2016_2017,001746,Robert Morris University Illinois,Private,"Business Administration, Management and Operations.",Master's Degree,183,27900,29297
2015_2016,001746,Robert Morris University Illinois,Private,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001746,Robert Morris University Illinois,Private,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001746,Robert Morris University Illinois,Private,"Computer and Information Sciences, General.",Bachelor's Degree,27,31000,30157
2016_2017,001746,Robert Morris University Illinois,Private,"Computer and Information Sciences, General.",Bachelor's Degree,33,31000,30434
2015_2016,001746,Robert Morris University Illinois,Private,Computer Systems Networking and Telecommunications.,Associate's Degree,13,,16820
2016_2017,001746,Robert Morris University Illinois,Private,Computer Systems Networking and Telecommunications.,Associate's Degree,15,,16103
2015_2016,001746,Robert Morris University Illinois,Private,Culinary Arts and Related Services.,Associate's Degree,38,12000,14116
2016_2017,001746,Robert Morris University Illinois,Private,Culinary Arts and Related Services.,Associate's Degree,39,12000,14148
2015_2016,001746,Robert Morris University Illinois,Private,Design and Applied Arts.,Associate's Degree,19,,14508
2015_2016,001746,Robert Morris University Illinois,Private,Design and Applied Arts.,Bachelor's Degree,13,,28290
2016_2017,001746,Robert Morris University Illinois,Private,Design and Applied Arts.,Associate's Degree,25,12000,14106
2016_2017,001746,Robert Morris University Illinois,Private,Design and Applied Arts.,Bachelor's Degree,26,28055,26387
2015_2016,001746,Robert Morris University Illinois,Private,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001746,Robert Morris University Illinois,Private,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001746,Robert Morris University Illinois,Private,Health and Physical Education/Fitness.,Associate's Degree,33,12000,14362
2016_2017,001746,Robert Morris University Illinois,Private,Health and Physical Education/Fitness.,Associate's Degree,44,12000,13672
2015_2016,001746,Robert Morris University Illinois,Private,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,001746,Robert Morris University Illinois,Private,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,001746,Robert Morris University Illinois,Private,Legal Support Services.,Associate's Degree,31,17100,17063
2016_2017,001746,Robert Morris University Illinois,Private,Legal Support Services.,Associate's Degree,40,18997,18057
2015_2016,001746,Robert Morris University Illinois,Private,Management Information Systems and Services.,Associate's Degree,,,
2015_2016,001746,Robert Morris University Illinois,Private,Management Information Systems and Services.,Master's Degree,24,25208,23787
2016_2017,001746,Robert Morris University Illinois,Private,Management Information Systems and Services.,Associate's Degree,,,
2016_2017,001746,Robert Morris University Illinois,Private,Management Information Systems and Services.,Master's Degree,25,26200,30137
2015_2016,001746,Robert Morris University Illinois,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,146,27000,27845
2016_2017,001746,Robert Morris University Illinois,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,195,27000,27127
2015_2016,001746,Robert Morris University Illinois,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2016_2017,001746,Robert Morris University Illinois,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2016_2017,001746,Robert Morris University Illinois,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
