cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,012328,Northwestern Health Sciences University,Private,Alternative and Complementary Medicine and Medical Systems.,Master's Degree,13,,83562
2015_2016,012328,Northwestern Health Sciences University,Private,Alternative and Complementary Medicine and Medical Systems.,Graduate/Professional Certificate,,,
2016_2017,012328,Northwestern Health Sciences University,Private,Alternative and Complementary Medicine and Medical Systems.,Master's Degree,38,93990,86788
2016_2017,012328,Northwestern Health Sciences University,Private,Alternative and Complementary Medicine and Medical Systems.,Graduate/Professional Certificate,,,
2015_2016,012328,Northwestern Health Sciences University,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,012328,Northwestern Health Sciences University,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,012328,Northwestern Health Sciences University,Private,Chiropractic.,Doctoral Degree,,164897,155575
2015_2016,012328,Northwestern Health Sciences University,Private,Chiropractic.,First Professional Degree,,,
2016_2017,012328,Northwestern Health Sciences University,Private,Chiropractic.,Doctoral Degree,,165000,159245
2016_2017,012328,Northwestern Health Sciences University,Private,Chiropractic.,First Professional Degree,,,
2015_2016,012328,Northwestern Health Sciences University,Private,Dietetics and Clinical Nutrition Services.,Post-baccalaureate Certificate,,,
2015_2016,012328,Northwestern Health Sciences University,Private,Dietetics and Clinical Nutrition Services.,Master's Degree,,,
2016_2017,012328,Northwestern Health Sciences University,Private,Dietetics and Clinical Nutrition Services.,Post-baccalaureate Certificate,,,
2016_2017,012328,Northwestern Health Sciences University,Private,Dietetics and Clinical Nutrition Services.,Master's Degree,,,
2015_2016,012328,Northwestern Health Sciences University,Private,Human Biology.,Undergraduate Certificate or Diploma,,,
2015_2016,012328,Northwestern Health Sciences University,Private,Human Biology.,Bachelor's Degree,,,
2016_2017,012328,Northwestern Health Sciences University,Private,Human Biology.,Undergraduate Certificate or Diploma,,,13028
2016_2017,012328,Northwestern Health Sciences University,Private,Human Biology.,Bachelor's Degree,,,
2015_2016,012328,Northwestern Health Sciences University,Private,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2015_2016,012328,Northwestern Health Sciences University,Private,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2016_2017,012328,Northwestern Health Sciences University,Private,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,12,,15367
2016_2017,012328,Northwestern Health Sciences University,Private,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,15,,15098
