cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003249,Community College of Philadelphia,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003249,Community College of Philadelphia,Public,Accounting and Related Services.,Associate's Degree,33,15000,16745
2016_2017,003249,Community College of Philadelphia,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003249,Community College of Philadelphia,Public,Accounting and Related Services.,Associate's Degree,19,NA,16297
2015_2016,003249,Community College of Philadelphia,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,12049
2015_2016,003249,Community College of Philadelphia,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,15093
2016_2017,003249,Community College of Philadelphia,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,15624
2016_2017,003249,Community College of Philadelphia,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,003249,Community College of Philadelphia,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,46,13875,14659
2016_2017,003249,Community College of Philadelphia,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,49,13250,14095
2015_2016,003249,Community College of Philadelphia,Public,American Sign Language.,Associate's Degree,10,NA,16975
2016_2017,003249,Community College of Philadelphia,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2015_2016,003249,Community College of Philadelphia,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,17,NA,12320
2016_2017,003249,Community College of Philadelphia,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,15,NA,13053
2015_2016,003249,Community College of Philadelphia,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2016_2017,003249,Community College of Philadelphia,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2015_2016,003249,Community College of Philadelphia,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003249,Community College of Philadelphia,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,14,NA,18898
2016_2017,003249,Community College of Philadelphia,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003249,Community College of Philadelphia,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,19,NA,20288
2015_2016,003249,Community College of Philadelphia,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,003249,Community College of Philadelphia,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,003249,Community College of Philadelphia,Public,Biotechnology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003249,Community College of Philadelphia,Public,Biotechnology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003249,Community College of Philadelphia,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,13,NA,17140
2016_2017,003249,Community College of Philadelphia,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,16,NA,17567
2015_2016,003249,Community College of Philadelphia,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003249,Community College of Philadelphia,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,003249,Community College of Philadelphia,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003249,Community College of Philadelphia,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,003249,Community College of Philadelphia,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,11,NA,17718
