cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002263,Glen Oaks Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002263,Glen Oaks Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002263,Glen Oaks Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002263,Glen Oaks Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002263,Glen Oaks Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,002263,Glen Oaks Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,002263,Glen Oaks Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002263,Glen Oaks Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002263,Glen Oaks Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2016_2017,002263,Glen Oaks Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,,,
2015_2016,002263,Glen Oaks Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,002263,Glen Oaks Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,002263,Glen Oaks Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,002263,Glen Oaks Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,002263,Glen Oaks Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,002263,Glen Oaks Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,002263,Glen Oaks Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002263,Glen Oaks Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002263,Glen Oaks Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,002263,Glen Oaks Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,002263,Glen Oaks Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,002263,Glen Oaks Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002263,Glen Oaks Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
