cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011166,Broadview University,Proprietary,Accounting and Related Services.,Associate's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Accounting and Related Services.,Associate's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,011166,Broadview University,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,111,26167,28714
2016_2017,011166,Broadview University,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,011166,Broadview University,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,15611,17128
2016_2017,011166,Broadview University,Proprietary,Allied Health and Medical Assisting Services.,Bachelor's Degree,,,
2015_2016,011166,Broadview University,Proprietary,"Arts, Entertainment,and Media Management.",Associate's Degree,,,
2016_2017,011166,Broadview University,Proprietary,"Arts, Entertainment,and Media Management.",Associate's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Audiovisual Communications Technologies/Technicians.,Associate's Degree,15,,25508
2016_2017,011166,Broadview University,Proprietary,Audiovisual Communications Technologies/Technicians.,Associate's Degree,10,,23897
2015_2016,011166,Broadview University,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,11,,23519
2015_2016,011166,Broadview University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,011166,Broadview University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,011166,Broadview University,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,27,7000,14655
2016_2017,011166,Broadview University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,8746,21018
2016_2017,011166,Broadview University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,011166,Broadview University,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,011166,Broadview University,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,011166,Broadview University,Proprietary,Computer Programming.,Associate's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Computer Programming.,Bachelor's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,011166,Broadview University,Proprietary,Computer Programming.,Associate's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Computer Programming.,Bachelor's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Computer Systems Networking and Telecommunications.,Associate's Degree,,,29600
2016_2017,011166,Broadview University,Proprietary,Computer Systems Networking and Telecommunications.,Associate's Degree,,,26267
2015_2016,011166,Broadview University,Proprietary,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,15,,25820
2016_2017,011166,Broadview University,Proprietary,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,23,21305,20592
2015_2016,011166,Broadview University,Proprietary,Design and Applied Arts.,Associate's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Design and Applied Arts.,Bachelor's Degree,,,39839
2016_2017,011166,Broadview University,Proprietary,Design and Applied Arts.,Associate's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Design and Applied Arts.,Bachelor's Degree,,,43810
2015_2016,011166,Broadview University,Proprietary,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Film/Video and Photographic Arts.,Associate's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Film/Video and Photographic Arts.,Associate's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Graphic Communications.,Associate's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,011166,Broadview University,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,011166,Broadview University,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Legal Support Services.,Associate's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Legal Support Services.,Bachelor's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Legal Support Services.,Associate's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Legal Support Services.,Bachelor's Degree,,,33314
2015_2016,011166,Broadview University,Proprietary,Marketing.,Associate's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Marketing.,Associate's Degree,,,
2015_2016,011166,Broadview University,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,12,,10262
2015_2016,011166,Broadview University,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2016_2017,011166,Broadview University,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,5500,6758
2016_2017,011166,Broadview University,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
