cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001822,Indiana Wesleyan University,Private,Accounting and Related Services.,Associate's Degree,51,24250,22499
2015_2016,001822,Indiana Wesleyan University,Private,Accounting and Related Services.,Bachelor's Degree,175,26563,29597
2015_2016,001822,Indiana Wesleyan University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,001822,Indiana Wesleyan University,Private,Accounting and Related Services.,Master's Degree,94,39722,40879
2016_2017,001822,Indiana Wesleyan University,Private,Accounting and Related Services.,Associate's Degree,47,24250,22804
2016_2017,001822,Indiana Wesleyan University,Private,Accounting and Related Services.,Bachelor's Degree,202,26563,29637
2016_2017,001822,Indiana Wesleyan University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,001822,Indiana Wesleyan University,Private,Accounting and Related Services.,Master's Degree,108,37201,36900
2015_2016,001822,Indiana Wesleyan University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,11,,20119
2015_2016,001822,Indiana Wesleyan University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,31,29836,26266
2016_2017,001822,Indiana Wesleyan University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,21,18500,18803
2016_2017,001822,Indiana Wesleyan University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,14,,24376
2015_2016,001822,Indiana Wesleyan University,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001822,Indiana Wesleyan University,Private,Bible/Biblical Studies.,Associate's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,Bible/Biblical Studies.,Bachelor's Degree,58,30031,32769
2015_2016,001822,Indiana Wesleyan University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,,,
2016_2017,001822,Indiana Wesleyan University,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001822,Indiana Wesleyan University,Private,Bible/Biblical Studies.,Bachelor's Degree,48,28135,29679
2016_2017,001822,Indiana Wesleyan University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,,,
2015_2016,001822,Indiana Wesleyan University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,001822,Indiana Wesleyan University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,"Biology, General.",Associate's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,"Biology, General.",Bachelor's Degree,19,,19086
2016_2017,001822,Indiana Wesleyan University,Private,"Biology, General.",Bachelor's Degree,25,21500,20247
2015_2016,001822,Indiana Wesleyan University,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,780,29124,31018
2015_2016,001822,Indiana Wesleyan University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,001822,Indiana Wesleyan University,Private,"Business Administration, Management and Operations.",Master's Degree,515,49187,46639
2015_2016,001822,Indiana Wesleyan University,Private,"Business Administration, Management and Operations.",Doctoral Degree,12,,89339
2016_2017,001822,Indiana Wesleyan University,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001822,Indiana Wesleyan University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,581,28125,30563
2016_2017,001822,Indiana Wesleyan University,Private,"Business Administration, Management and Operations.",Master's Degree,630,48304,45635
2016_2017,001822,Indiana Wesleyan University,Private,"Business Administration, Management and Operations.",Doctoral Degree,13,,93274
2015_2016,001822,Indiana Wesleyan University,Private,"Business/Commerce, General.",Associate's Degree,492,24250,22496
2016_2017,001822,Indiana Wesleyan University,Private,"Business/Commerce, General.",Associate's Degree,582,24250,22504
2015_2016,001822,Indiana Wesleyan University,Private,Chemistry.,Associate's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001822,Indiana Wesleyan University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2016_2017,001822,Indiana Wesleyan University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,24986
2015_2016,001822,Indiana Wesleyan University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,Communication and Media Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001822,Indiana Wesleyan University,Private,Communication and Media Studies.,Associate's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,Communication and Media Studies.,Post-baccalaureate Certificate,,,
2016_2017,001822,Indiana Wesleyan University,Private,Communication and Media Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001822,Indiana Wesleyan University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,001822,Indiana Wesleyan University,Private,Communication and Media Studies.,Post-baccalaureate Certificate,,,
2015_2016,001822,Indiana Wesleyan University,Private,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,001822,Indiana Wesleyan University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,Computer Engineering.,Bachelor's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,Computer Programming.,Associate's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,Computer Programming.,Bachelor's Degree,,,
2016_2017,001822,Indiana Wesleyan University,Private,Computer Programming.,Bachelor's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,Computer Software and Media Applications.,Bachelor's Degree,13,,19477
2016_2017,001822,Indiana Wesleyan University,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,Computer/Information Technology Administration and Management.,Associate's Degree,42,24500,24601
2015_2016,001822,Indiana Wesleyan University,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2016_2017,001822,Indiana Wesleyan University,Private,Computer/Information Technology Administration and Management.,Associate's Degree,38,24250,24637
2016_2017,001822,Indiana Wesleyan University,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2015_2016,001822,Indiana Wesleyan University,Private,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001822,Indiana Wesleyan University,Private,Criminal Justice and Corrections.,Associate's Degree,38,24688,23030
2015_2016,001822,Indiana Wesleyan University,Private,Criminal Justice and Corrections.,Bachelor's Degree,99,25000,27294
2015_2016,001822,Indiana Wesleyan University,Private,Criminal Justice and Corrections.,Master's Degree,,49187,50203
2016_2017,001822,Indiana Wesleyan University,Private,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001822,Indiana Wesleyan University,Private,Criminal Justice and Corrections.,Associate's Degree,38,24688,22983
2016_2017,001822,Indiana Wesleyan University,Private,Criminal Justice and Corrections.,Bachelor's Degree,106,26546,28664
2016_2017,001822,Indiana Wesleyan University,Private,Criminal Justice and Corrections.,Master's Degree,,48726,48700
2015_2016,001822,Indiana Wesleyan University,Private,Curriculum and Instruction.,Master's Degree,,36679,31792
