cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023485,Lamar State College - Port Arthur,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,"Business Administration, Management and Operations.",Associate's Degree,17,NA,7392
2016_2017,023485,Lamar State College - Port Arthur,Public,"Business Administration, Management and Operations.",Associate's Degree,14,NA,10968
2015_2016,023485,Lamar State College - Port Arthur,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,11,NA,4304
2016_2017,023485,Lamar State College - Port Arthur,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2016_2017,023485,Lamar State College - Port Arthur,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2015_2016,023485,Lamar State College - Port Arthur,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
