cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030330,Northern Marianas College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,030330,Northern Marianas College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,030330,Northern Marianas College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,030330,Northern Marianas College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,030330,Northern Marianas College,Public,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030330,Northern Marianas College,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2015_2016,030330,Northern Marianas College,Public,"Human Services, General.",Post-baccalaureate Certificate,NA,NA,6563
2016_2017,030330,Northern Marianas College,Public,"Human Services, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,030330,Northern Marianas College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,10,NA,5853
2016_2017,030330,Northern Marianas College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,030330,Northern Marianas College,Public,Natural Resources Conservation and Research.,Associate's Degree,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,Natural Resources Conservation and Research.,Associate's Degree,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030330,Northern Marianas College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,NA,NA,NA
2015_2016,030330,Northern Marianas College,Public,Special Education and Teaching.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,Special Education and Teaching.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,030330,Northern Marianas College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,030330,Northern Marianas College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,NA,NA,NA
