cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003384,University of Scranton,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003384,University of Scranton,Private,Accounting and Related Services.,Bachelor's Degree,71,27000,23899
2015_2016,003384,University of Scranton,Private,Accounting and Related Services.,Master's Degree,14,,30212
2016_2017,003384,University of Scranton,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003384,University of Scranton,Private,Accounting and Related Services.,Bachelor's Degree,62,27000,24645
2016_2017,003384,University of Scranton,Private,Accounting and Related Services.,Master's Degree,37,34166,30552
2015_2016,003384,University of Scranton,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,003384,University of Scranton,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,003384,University of Scranton,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,003384,University of Scranton,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,003384,University of Scranton,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,27,27000,24990
2015_2016,003384,University of Scranton,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,003384,University of Scranton,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,40,27000,24694
2016_2017,003384,University of Scranton,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,003384,University of Scranton,Private,"Biology, General.",Bachelor's Degree,127,27000,24334
2016_2017,003384,University of Scranton,Private,"Biology, General.",Bachelor's Degree,94,27000,24441
2015_2016,003384,University of Scranton,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,003384,University of Scranton,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,003384,University of Scranton,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003384,University of Scranton,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003384,University of Scranton,Private,"Business Administration, Management and Operations.",Bachelor's Degree,75,27000,24233
2015_2016,003384,University of Scranton,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,003384,University of Scranton,Private,"Business Administration, Management and Operations.",Master's Degree,100,40358,38427
2016_2017,003384,University of Scranton,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003384,University of Scranton,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003384,University of Scranton,Private,"Business Administration, Management and Operations.",Bachelor's Degree,64,26691,24318
2016_2017,003384,University of Scranton,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,003384,University of Scranton,Private,"Business Administration, Management and Operations.",Master's Degree,84,42693,40587
2016_2017,003384,University of Scranton,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,003384,University of Scranton,Private,Chemistry.,Bachelor's Degree,11,,25067
2015_2016,003384,University of Scranton,Private,Chemistry.,Master's Degree,,,
2016_2017,003384,University of Scranton,Private,Chemistry.,Bachelor's Degree,11,,25087
2016_2017,003384,University of Scranton,Private,Chemistry.,Master's Degree,,,
2015_2016,003384,University of Scranton,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003384,University of Scranton,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,32,60949,56103
2015_2016,003384,University of Scranton,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,003384,University of Scranton,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,29,60124,59251
2016_2017,003384,University of Scranton,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,003384,University of Scranton,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,003384,University of Scranton,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
