cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010434,Renton Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Construction Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Construction Management.,Associate's Degree,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Construction Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,Construction Management.,Associate's Degree,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,"Construction Trades, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010434,Renton Technical College,Public,"Construction Trades, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010434,Renton Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
