cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001417,University of Connecticut,Public,Accounting and Related Services.,Bachelor's Degree,141,21278,20363
2015_2016,001417,University of Connecticut,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,Accounting and Related Services.,Master's Degree,58,20500,22202
2015_2016,001417,University of Connecticut,Public,Accounting and Related Services.,Doctoral Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Accounting and Related Services.,Bachelor's Degree,130,21500,20549
2016_2017,001417,University of Connecticut,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Accounting and Related Services.,Master's Degree,75,20757,24013
2016_2017,001417,University of Connecticut,Public,Accounting and Related Services.,Doctoral Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,10,NA,113395
2015_2016,001417,University of Connecticut,Public,Agricultural Business and Management.,Bachelor's Degree,50,19750,20744
2015_2016,001417,University of Connecticut,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,Agricultural Business and Management.,Doctoral Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Agricultural Business and Management.,Bachelor's Degree,51,21500,22455
2016_2017,001417,University of Connecticut,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Agricultural Business and Management.,Doctoral Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,Agricultural Production Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Agricultural Production Operations.,Bachelor's Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Agriculture, General.",Bachelor's Degree,11,NA,19530
2016_2017,001417,University of Connecticut,Public,"Agriculture, General.",Bachelor's Degree,10,NA,19353
2015_2016,001417,University of Connecticut,Public,Allied Health and Medical Assisting Services.,Bachelor's Degree,223,21500,21081
2016_2017,001417,University of Connecticut,Public,Allied Health and Medical Assisting Services.,Bachelor's Degree,282,21500,21109
2015_2016,001417,University of Connecticut,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,27,27000,26992
2016_2017,001417,University of Connecticut,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,29,27000,25536
2015_2016,001417,University of Connecticut,Public,Animal Sciences.,Associate's Degree,12,NA,10319
2015_2016,001417,University of Connecticut,Public,Animal Sciences.,Bachelor's Degree,90,21344,19988
2015_2016,001417,University of Connecticut,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Animal Sciences.,Associate's Degree,21,12000,11176
2016_2017,001417,University of Connecticut,Public,Animal Sciences.,Bachelor's Degree,84,19500,19918
2016_2017,001417,University of Connecticut,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,Anthropology.,Bachelor's Degree,35,26822,23854
2015_2016,001417,University of Connecticut,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Anthropology.,Bachelor's Degree,31,26000,23341
2016_2017,001417,University of Connecticut,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,Applied Mathematics.,Bachelor's Degree,17,NA,21353
2015_2016,001417,University of Connecticut,Public,Applied Mathematics.,Master's Degree,10,NA,45657
2016_2017,001417,University of Connecticut,Public,Applied Mathematics.,Bachelor's Degree,19,NA,23429
2016_2017,001417,University of Connecticut,Public,Applied Mathematics.,Master's Degree,11,NA,37384
2015_2016,001417,University of Connecticut,Public,Area Studies.,Bachelor's Degree,17,NA,19739
2015_2016,001417,University of Connecticut,Public,Area Studies.,Master's Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Area Studies.,Bachelor's Degree,21,21420,20794
2016_2017,001417,University of Connecticut,Public,Area Studies.,Master's Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Arts, Entertainment,and Media Management.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,"Arts, Entertainment,and Media Management.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Biology, General.",Bachelor's Degree,265,23500,22137
2015_2016,001417,University of Connecticut,Public,"Biology, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,"Biology, General.",Bachelor's Degree,305,23000,22058
2016_2017,001417,University of Connecticut,Public,"Biology, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,Biomedical/Medical Engineering.,Bachelor's Degree,82,21500,20465
2015_2016,001417,University of Connecticut,Public,Biomedical/Medical Engineering.,Master's Degree,10,NA,25517
2015_2016,001417,University of Connecticut,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Biomedical/Medical Engineering.,Bachelor's Degree,102,22375,21298
2016_2017,001417,University of Connecticut,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,Biotechnology.,Master's Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Business Administration, Management and Operations.",Bachelor's Degree,111,21500,21499
2015_2016,001417,University of Connecticut,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Business Administration, Management and Operations.",Master's Degree,102,38507,41123
2015_2016,001417,University of Connecticut,Public,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2015_2016,001417,University of Connecticut,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,"Business Administration, Management and Operations.",Bachelor's Degree,113,19595,19736
2016_2017,001417,University of Connecticut,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,"Business Administration, Management and Operations.",Master's Degree,122,38849,44835
2016_2017,001417,University of Connecticut,Public,"Business Administration, Management and Operations.",Doctoral Degree,NA,NA,NA
2016_2017,001417,University of Connecticut,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,29361
2015_2016,001417,University of Connecticut,Public,"Business/Commerce, General.",Bachelor's Degree,61,18923,18643
2016_2017,001417,University of Connecticut,Public,"Business/Commerce, General.",Bachelor's Degree,66,17840,18361
2015_2016,001417,University of Connecticut,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,104,20500,18915
