cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005753,Owens Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,19,,20856
2015_2016,005753,Owens Community College,Public,Accounting and Related Services.,Associate's Degree,44,23702,24096
2016_2017,005753,Owens Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,30,21976,22963
2016_2017,005753,Owens Community College,Public,Accounting and Related Services.,Associate's Degree,45,20952,21621
2015_2016,005753,Owens Community College,Public,Agricultural Mechanization.,Associate's Degree,19,,9360
2016_2017,005753,Owens Community College,Public,Agricultural Mechanization.,Associate's Degree,20,10462,9179
2015_2016,005753,Owens Community College,Public,Agricultural Public Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005753,Owens Community College,Public,Agricultural Public Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005753,Owens Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,60,15147,17292
2016_2017,005753,Owens Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,64,15357,18127
2015_2016,005753,Owens Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,22,23479,24099
2015_2016,005753,Owens Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,93,20005,23543
2016_2017,005753,Owens Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,30,19926,21717
2016_2017,005753,Owens Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,79,19858,23335
2015_2016,005753,Owens Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,005753,Owens Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,12,,24703
2015_2016,005753,Owens Community College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005753,Owens Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,005753,Owens Community College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005753,Owens Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,005753,Owens Community College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,,,
2016_2017,005753,Owens Community College,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,,,
2015_2016,005753,Owens Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,005753,Owens Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,005753,Owens Community College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,005753,Owens Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,005753,Owens Community College,Public,Biotechnology.,Undergraduate Certificate or Diploma,,,
2016_2017,005753,Owens Community College,Public,Biotechnology.,Undergraduate Certificate or Diploma,,,
2015_2016,005753,Owens Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,73,14600,16825
2016_2017,005753,Owens Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,85,13875,15829
2015_2016,005753,Owens Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005753,Owens Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,26,20394,23102
2016_2017,005753,Owens Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005753,Owens Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,21234,25630
2015_2016,005753,Owens Community College,Public,"Business/Commerce, General.",Associate's Degree,95,22459,24647
2016_2017,005753,Owens Community College,Public,"Business/Commerce, General.",Associate's Degree,81,17250,20532
2015_2016,005753,Owens Community College,Public,Chemistry.,Associate's Degree,,,
2016_2017,005753,Owens Community College,Public,Chemistry.,Associate's Degree,,,
2015_2016,005753,Owens Community College,Public,Communication and Media Studies.,Associate's Degree,15,,14488
2016_2017,005753,Owens Community College,Public,Communication and Media Studies.,Associate's Degree,15,,16059
2015_2016,005753,Owens Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,005753,Owens Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,005753,Owens Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005753,Owens Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,20,19350,19811
2016_2017,005753,Owens Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,005753,Owens Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,20,18375,17793
2015_2016,005753,Owens Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,005753,Owens Community College,Public,Computer Programming.,Associate's Degree,33,18188,19834
2016_2017,005753,Owens Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,005753,Owens Community College,Public,Computer Programming.,Associate's Degree,31,19000,19897
2015_2016,005753,Owens Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,005753,Owens Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,005753,Owens Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,005753,Owens Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,005753,Owens Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,005753,Owens Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,005753,Owens Community College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,005753,Owens Community College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2016_2017,005753,Owens Community College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,005753,Owens Community College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2015_2016,005753,Owens Community College,Public,Criminal Justice and Corrections.,Associate's Degree,77,15601,18322
