cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008284,Mitchell Technical Institute,Public,Accounting and Related Services.,Associate's Degree,31,12000,13064
2016_2017,008284,Mitchell Technical Institute,Public,Accounting and Related Services.,Associate's Degree,,12000,13294
2015_2016,008284,Mitchell Technical Institute,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,Agricultural Mechanization.,Associate's Degree,20,12000,12775
2016_2017,008284,Mitchell Technical Institute,Public,Agricultural Mechanization.,Associate's Degree,33,12000,12985
2015_2016,008284,Mitchell Technical Institute,Public,Agricultural Production Operations.,Associate's Degree,42,12000,12041
2016_2017,008284,Mitchell Technical Institute,Public,Agricultural Production Operations.,Associate's Degree,38,12000,11249
2015_2016,008284,Mitchell Technical Institute,Public,Allied Health and Medical Assisting Services.,Associate's Degree,44,12000,13460
2016_2017,008284,Mitchell Technical Institute,Public,Allied Health and Medical Assisting Services.,Associate's Degree,38,12000,14229
2015_2016,008284,Mitchell Technical Institute,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,23,15090,16105
2016_2017,008284,Mitchell Technical Institute,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,23,18500,17002
2015_2016,008284,Mitchell Technical Institute,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,12000,11545
2016_2017,008284,Mitchell Technical Institute,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,17,,10187
2016_2017,008284,Mitchell Technical Institute,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,12,,14652
2015_2016,008284,Mitchell Technical Institute,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,008284,Mitchell Technical Institute,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,12925
2016_2017,008284,Mitchell Technical Institute,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,008284,Mitchell Technical Institute,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,008284,Mitchell Technical Institute,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,008284,Mitchell Technical Institute,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,Computer/Information Technology Administration and Management.,Associate's Degree,17,,16845
2016_2017,008284,Mitchell Technical Institute,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,16854
2015_2016,008284,Mitchell Technical Institute,Public,"Construction Trades, Other.",Undergraduate Certificate or Diploma,19,,7523
2015_2016,008284,Mitchell Technical Institute,Public,"Construction Trades, Other.",Associate's Degree,,,
2016_2017,008284,Mitchell Technical Institute,Public,"Construction Trades, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,Culinary Arts and Related Services.,Associate's Degree,19,,14934
2016_2017,008284,Mitchell Technical Institute,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,Culinary Arts and Related Services.,Associate's Degree,14,,12913
2015_2016,008284,Mitchell Technical Institute,Public,Dietetics and Clinical Nutrition Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,Dietetics and Clinical Nutrition Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,103,5500,6599
2015_2016,008284,Mitchell Technical Institute,Public,Electrical and Power Transmission Installers.,Associate's Degree,85,12000,12037
2016_2017,008284,Mitchell Technical Institute,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,106,5500,5994
2016_2017,008284,Mitchell Technical Institute,Public,Electrical and Power Transmission Installers.,Associate's Degree,70,12000,12238
2015_2016,008284,Mitchell Technical Institute,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,24,12000,13051
2016_2017,008284,Mitchell Technical Institute,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,22,12000,12750
2015_2016,008284,Mitchell Technical Institute,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,18142
2016_2017,008284,Mitchell Technical Institute,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,17,,15560
2015_2016,008284,Mitchell Technical Institute,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,13289
2016_2017,008284,Mitchell Technical Institute,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,12497
2015_2016,008284,Mitchell Technical Institute,Public,Geography and Cartography.,Associate's Degree,18,,13056
2016_2017,008284,Mitchell Technical Institute,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,Geography and Cartography.,Associate's Degree,24,12000,11224
2015_2016,008284,Mitchell Technical Institute,Public,Health and Medical Administrative Services.,Associate's Degree,30,13177,14374
2016_2017,008284,Mitchell Technical Institute,Public,Health and Medical Administrative Services.,Associate's Degree,24,12375,14519
2015_2016,008284,Mitchell Technical Institute,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,008284,Mitchell Technical Institute,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,008284,Mitchell Technical Institute,Public,"Human Services, General.",Associate's Degree,,,15382
2016_2017,008284,Mitchell Technical Institute,Public,"Human Services, General.",Associate's Degree,22,12000,14782
2015_2016,008284,Mitchell Technical Institute,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,10976
2016_2017,008284,Mitchell Technical Institute,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,Industrial Production Technologies/Technicians.,Associate's Degree,19,,10791
2015_2016,008284,Mitchell Technical Institute,Public,"Radio, Television, and Digital Communication.",Associate's Degree,26,13187,15733
2016_2017,008284,Mitchell Technical Institute,Public,"Radio, Television, and Digital Communication.",Associate's Degree,,,16245
2015_2016,008284,Mitchell Technical Institute,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,008284,Mitchell Technical Institute,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,29,12000,15052
2016_2017,008284,Mitchell Technical Institute,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,008284,Mitchell Technical Institute,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,21,12000,14733
