cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,037834,Abdill Career College,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,037834,Abdill Career College,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,037834,Abdill Career College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,037834,Abdill Career College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,28,9500,8830
2015_2016,037834,Abdill Career College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,037834,Abdill Career College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,037834,Abdill Career College,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,037834,Abdill Career College,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,037834,Abdill Career College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,037834,Abdill Career College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,037834,Abdill Career College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,037834,Abdill Career College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,037834,Abdill Career College,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,037834,Abdill Career College,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,,,
