cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,033243,Central Career School,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,35,8329,7720
2016_2017,033243,Central Career School,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,67,8286,7536
2015_2016,033243,Central Career School,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,033243,Central Career School,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,033243,Central Career School,Proprietary,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,033243,Central Career School,Proprietary,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,033243,Central Career School,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,40,8444,8592
2016_2017,033243,Central Career School,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,62,8444,7638
2015_2016,033243,Central Career School,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,26,7388,6970
2016_2017,033243,Central Career School,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,7388,6944
