cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005309,Lake Area Technical Institute,Public,Agricultural Business and Management.,Associate's Degree,148,12000,12276
2016_2017,005309,Lake Area Technical Institute,Public,Agricultural Business and Management.,Associate's Degree,175,12000,12114
2015_2016,005309,Lake Area Technical Institute,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005309,Lake Area Technical Institute,Public,Allied Health and Medical Assisting Services.,Associate's Degree,76,14250,14206
2016_2017,005309,Lake Area Technical Institute,Public,Allied Health and Medical Assisting Services.,Associate's Degree,86,12000,13917
2015_2016,005309,Lake Area Technical Institute,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,005309,Lake Area Technical Institute,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005309,Lake Area Technical Institute,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,005309,Lake Area Technical Institute,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,15,NA,9496
2016_2017,005309,Lake Area Technical Institute,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,14,NA,11905
2015_2016,005309,Lake Area Technical Institute,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,13,NA,13754
2016_2017,005309,Lake Area Technical Institute,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,15469
2015_2016,005309,Lake Area Technical Institute,Public,Computer Science.,Associate's Degree,NA,NA,11058
2016_2017,005309,Lake Area Technical Institute,Public,Computer Science.,Associate's Degree,15,NA,13186
2015_2016,005309,Lake Area Technical Institute,Public,Construction Engineering Technologies.,Associate's Degree,19,NA,13123
2016_2017,005309,Lake Area Technical Institute,Public,Construction Engineering Technologies.,Associate's Degree,19,NA,11745
2015_2016,005309,Lake Area Technical Institute,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,35,12000,13563
2015_2016,005309,Lake Area Technical Institute,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,NA,NA,NA
2016_2017,005309,Lake Area Technical Institute,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,39,12000,12799
2016_2017,005309,Lake Area Technical Institute,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,NA,NA,NA
2015_2016,005309,Lake Area Technical Institute,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,005309,Lake Area Technical Institute,Public,Criminal Justice and Corrections.,Associate's Degree,23,12000,12876
2015_2016,005309,Lake Area Technical Institute,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,45,5500,8476
2015_2016,005309,Lake Area Technical Institute,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,005309,Lake Area Technical Institute,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,6214,8696
2016_2017,005309,Lake Area Technical Institute,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,005309,Lake Area Technical Institute,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005309,Lake Area Technical Institute,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005309,Lake Area Technical Institute,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,16384
2016_2017,005309,Lake Area Technical Institute,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,16587
2015_2016,005309,Lake Area Technical Institute,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,16754
2016_2017,005309,Lake Area Technical Institute,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,26,14183,15678
2015_2016,005309,Lake Area Technical Institute,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005309,Lake Area Technical Institute,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2016_2017,005309,Lake Area Technical Institute,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005309,Lake Area Technical Institute,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2015_2016,005309,Lake Area Technical Institute,Public,Finance and Financial Management Services.,Associate's Degree,26,16416,19947
2016_2017,005309,Lake Area Technical Institute,Public,Finance and Financial Management Services.,Associate's Degree,32,16000,19405
2015_2016,005309,Lake Area Technical Institute,Public,Ground Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005309,Lake Area Technical Institute,Public,Ground Transportation.,Associate's Degree,NA,NA,NA
2016_2017,005309,Lake Area Technical Institute,Public,Ground Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005309,Lake Area Technical Institute,Public,Ground Transportation.,Associate's Degree,NA,NA,11819
2015_2016,005309,Lake Area Technical Institute,Public,"Human Services, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005309,Lake Area Technical Institute,Public,"Human Services, General.",Associate's Degree,NA,11968,11128
2016_2017,005309,Lake Area Technical Institute,Public,"Human Services, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005309,Lake Area Technical Institute,Public,"Human Services, General.",Associate's Degree,NA,12000,11292
