cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003782,Lower Columbia College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003782,Lower Columbia College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,003782,Lower Columbia College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003782,Lower Columbia College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,003782,Lower Columbia College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003782,Lower Columbia College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,003782,Lower Columbia College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003782,Lower Columbia College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,003782,Lower Columbia College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003782,Lower Columbia College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003782,Lower Columbia College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003782,Lower Columbia College,Public,"Business Administration, Management and Operations.",Associate's Degree,24,19000,20774
2016_2017,003782,Lower Columbia College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003782,Lower Columbia College,Public,"Business Administration, Management and Operations.",Associate's Degree,25,20667,20609
2015_2016,003782,Lower Columbia College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003782,Lower Columbia College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,003782,Lower Columbia College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003782,Lower Columbia College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,003782,Lower Columbia College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,003782,Lower Columbia College,Public,"Business/Commerce, General.",Associate's Degree,12,NA,13536
2015_2016,003782,Lower Columbia College,Public,Chemical Engineering.,Associate's Degree,NA,NA,NA
2016_2017,003782,Lower Columbia College,Public,Chemical Engineering.,Associate's Degree,NA,NA,NA
