cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006225,Trinity College of Nursing & Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,35,16000,15753
2016_2017,006225,Trinity College of Nursing & Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,27,16000,16120
2015_2016,006225,Trinity College of Nursing & Health Sciences,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,006225,Trinity College of Nursing & Health Sciences,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,006225,Trinity College of Nursing & Health Sciences,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,18,NA,16892
2015_2016,006225,Trinity College of Nursing & Health Sciences,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,32,21000,19633
2015_2016,006225,Trinity College of Nursing & Health Sciences,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2016_2017,006225,Trinity College of Nursing & Health Sciences,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,14,NA,15272
2016_2017,006225,Trinity College of Nursing & Health Sciences,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,73,21000,18770
2016_2017,006225,Trinity College of Nursing & Health Sciences,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
