cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002221,University of Massachusetts - Amherst,Public,Accounting and Related Services.,Bachelor's Degree,200,23784,21245
2015_2016,002221,University of Massachusetts - Amherst,Public,Accounting and Related Services.,Master's Degree,25,20500,20883
2016_2017,002221,University of Massachusetts - Amherst,Public,Accounting and Related Services.,Bachelor's Degree,185,23000,21038
2016_2017,002221,University of Massachusetts - Amherst,Public,Accounting and Related Services.,Master's Degree,60,20500,19347
2015_2016,002221,University of Massachusetts - Amherst,Public,Agricultural and Domestic Animal Services.,Associate's Degree,NA,NA,NA
2016_2017,002221,University of Massachusetts - Amherst,Public,Agricultural and Domestic Animal Services.,Associate's Degree,12,NA,10363
2015_2016,002221,University of Massachusetts - Amherst,Public,Agricultural Business and Management.,Bachelor's Degree,58,24625,21150
2015_2016,002221,University of Massachusetts - Amherst,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2015_2016,002221,University of Massachusetts - Amherst,Public,Agricultural Business and Management.,Doctoral Degree,NA,NA,NA
2016_2017,002221,University of Massachusetts - Amherst,Public,Agricultural Business and Management.,Bachelor's Degree,NA,26000,21416
2015_2016,002221,University of Massachusetts - Amherst,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002221,University of Massachusetts - Amherst,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,002221,University of Massachusetts - Amherst,Public,Agricultural Production Operations.,Bachelor's Degree,28,24405,21661
2016_2017,002221,University of Massachusetts - Amherst,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002221,University of Massachusetts - Amherst,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,002221,University of Massachusetts - Amherst,Public,Agricultural Production Operations.,Bachelor's Degree,64,19500,19966
2016_2017,002221,University of Massachusetts - Amherst,Public,"Air Force ROTC, Air Science and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,002221,University of Massachusetts - Amherst,Public,Animal Sciences.,Bachelor's Degree,37,23250,20907
2015_2016,002221,University of Massachusetts - Amherst,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2015_2016,002221,University of Massachusetts - Amherst,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,002221,University of Massachusetts - Amherst,Public,Animal Sciences.,Bachelor's Degree,72,23969,21489
2016_2017,002221,University of Massachusetts - Amherst,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2016_2017,002221,University of Massachusetts - Amherst,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,002221,University of Massachusetts - Amherst,Public,Anthropology.,Bachelor's Degree,48,24735,23351
2015_2016,002221,University of Massachusetts - Amherst,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,002221,University of Massachusetts - Amherst,Public,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,002221,University of Massachusetts - Amherst,Public,Anthropology.,Bachelor's Degree,62,25000,23568
2016_2017,002221,University of Massachusetts - Amherst,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,002221,University of Massachusetts - Amherst,Public,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,002221,University of Massachusetts - Amherst,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,17,NA,10292
2015_2016,002221,University of Massachusetts - Amherst,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002221,University of Massachusetts - Amherst,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,31,11000,10737
2016_2017,002221,University of Massachusetts - Amherst,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,NA,NA,26431
2015_2016,002221,University of Massachusetts - Amherst,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
