cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001074,Grand Canyon University,Proprietary,Accounting and Related Services.,Bachelor's Degree,174,28408,28969
2015_2016,001074,Grand Canyon University,Proprietary,Accounting and Related Services.,Master's Degree,145,37372,34850
2016_2017,001074,Grand Canyon University,Proprietary,Accounting and Related Services.,Bachelor's Degree,238,26039,27166
2016_2017,001074,Grand Canyon University,Proprietary,Accounting and Related Services.,Master's Degree,154,31126,30879
2015_2016,001074,Grand Canyon University,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,31,25174,26484
2016_2017,001074,Grand Canyon University,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,35,25278,26173
2015_2016,001074,Grand Canyon University,Proprietary,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,001074,Grand Canyon University,Proprietary,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,001074,Grand Canyon University,Proprietary,Bible/Biblical Studies.,Graduate/Professional Certificate,,,
2016_2017,001074,Grand Canyon University,Proprietary,Bible/Biblical Studies.,Master's Degree,,,
2016_2017,001074,Grand Canyon University,Proprietary,Bible/Biblical Studies.,Graduate/Professional Certificate,,,
2015_2016,001074,Grand Canyon University,Proprietary,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,001074,Grand Canyon University,Proprietary,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,001074,Grand Canyon University,Proprietary,"Biology, General.",Bachelor's Degree,175,24262,23243
2016_2017,001074,Grand Canyon University,Proprietary,"Biology, General.",Bachelor's Degree,250,23125,22941
2015_2016,001074,Grand Canyon University,Proprietary,Biomedical/Medical Engineering.,Bachelor's Degree,,,
2016_2017,001074,Grand Canyon University,Proprietary,Biomedical/Medical Engineering.,Bachelor's Degree,,,
2015_2016,001074,Grand Canyon University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,921,25467,28599
2015_2016,001074,Grand Canyon University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,1502,34505,34774
2015_2016,001074,Grand Canyon University,Proprietary,"Business Administration, Management and Operations.",Doctoral Degree,,,
2016_2017,001074,Grand Canyon University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,1156,25000,27771
2016_2017,001074,Grand Canyon University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,1758,34059,34535
2016_2017,001074,Grand Canyon University,Proprietary,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,001074,Grand Canyon University,Proprietary,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,001074,Grand Canyon University,Proprietary,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,001074,Grand Canyon University,Proprietary,"Clinical, Counseling and Applied Psychology.",Master's Degree,,77930,70406
2015_2016,001074,Grand Canyon University,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,279,22396,23291
2016_2017,001074,Grand Canyon University,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,293,22916,23827
2015_2016,001074,Grand Canyon University,Proprietary,Communication and Media Studies.,Bachelor's Degree,138,25542,27699
2016_2017,001074,Grand Canyon University,Proprietary,Communication and Media Studies.,Bachelor's Degree,190,25000,25642
2016_2017,001074,Grand Canyon University,Proprietary,Communication and Media Studies.,Master's Degree,,,
