cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,032423,Career Networks Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,55,3348,5199
2016_2017,032423,Career Networks Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,56,4871,5686
2015_2016,032423,Career Networks Institute,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,158,11687,13132
2016_2017,032423,Career Networks Institute,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,125,11688,13686
2015_2016,032423,Career Networks Institute,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,245,17200,15784
2016_2017,032423,Career Networks Institute,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,134,17200,16110
2015_2016,032423,Career Networks Institute,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,134,26708,24604
2016_2017,032423,Career Networks Institute,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,032423,Career Networks Institute,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,202,26708,24877
2016_2017,032423,Career Networks Institute,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2015_2016,032423,Career Networks Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,032423,Career Networks Institute,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
