cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004625,Delgado Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,47,20750,21383
2015_2016,004625,Delgado Community College,Public,Accounting and Related Services.,Associate's Degree,90,19775,21232
2016_2017,004625,Delgado Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,36,24659,22990
2016_2017,004625,Delgado Community College,Public,Accounting and Related Services.,Associate's Degree,99,20750,22963
2015_2016,004625,Delgado Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,23,9909,14241
2015_2016,004625,Delgado Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,76,14234,16337
2016_2017,004625,Delgado Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,25,13500,17141
2016_2017,004625,Delgado Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,79,11842,15610
2015_2016,004625,Delgado Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,33,20625,22057
2015_2016,004625,Delgado Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,72,20209,22666
2016_2017,004625,Delgado Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,38,25478,26377
2016_2017,004625,Delgado Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,20334,22899
2015_2016,004625,Delgado Community College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2016_2017,004625,Delgado Community College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2015_2016,004625,Delgado Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004625,Delgado Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,004625,Delgado Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004625,Delgado Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,004625,Delgado Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
