cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,19,NA,5739
2016_2017,025607,Pickaway Ross County Joint Vocational School Distr,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,16,NA,6340
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,16,NA,5380
2016_2017,025607,Pickaway Ross County Joint Vocational School Distr,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,12,NA,7958
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,025607,Pickaway Ross County Joint Vocational School Distr,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,29,5500,6380
2016_2017,025607,Pickaway Ross County Joint Vocational School Distr,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,29,7500,6931
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,025607,Pickaway Ross County Joint Vocational School Distr,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,025607,Pickaway Ross County Joint Vocational School Distr,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,16,NA,6966
2016_2017,025607,Pickaway Ross County Joint Vocational School Distr,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,14,NA,8525
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,025607,Pickaway Ross County Joint Vocational School Distr,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,69,9500,7863
2016_2017,025607,Pickaway Ross County Joint Vocational School Distr,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,67,8937,7828
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,15,NA,5570
2016_2017,025607,Pickaway Ross County Joint Vocational School Distr,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,16,NA,6350
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,025607,Pickaway Ross County Joint Vocational School Distr,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,025607,Pickaway Ross County Joint Vocational School Distr,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,025607,Pickaway Ross County Joint Vocational School Distr,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
