cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005245,University of Arkansas Community College At Morril,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,"Business/Commerce, General.",Associate's Degree,15,NA,14631
2016_2017,005245,University of Arkansas Community College At Morril,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,"Business/Commerce, General.",Associate's Degree,33,9791,14117
2015_2016,005245,University of Arkansas Community College At Morril,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,10,NA,9728
2016_2017,005245,University of Arkansas Community College At Morril,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,15,NA,9902
2015_2016,005245,University of Arkansas Community College At Morril,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,Dietetics and Clinical Nutrition Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,Engineering-Related Technologies.,Associate's Degree,11,NA,12717
2015_2016,005245,University of Arkansas Community College At Morril,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,10,NA,7372
2015_2016,005245,University of Arkansas Community College At Morril,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005245,University of Arkansas Community College At Morril,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2015_2016,005245,University of Arkansas Community College At Morril,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
