cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030633,Northwest Arkansas Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Agriculture, General.",Associate's Degree,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"Agriculture, General.",Associate's Degree,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,11,,14436
2015_2016,030633,Northwest Arkansas Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,21,16500,18654
2016_2017,030633,Northwest Arkansas Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,20,18500,17517
2015_2016,030633,Northwest Arkansas Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Business/Commerce, General.",Associate's Degree,45,16000,18152
2016_2017,030633,Northwest Arkansas Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"Business/Commerce, General.",Associate's Degree,,10919,15116
2015_2016,030633,Northwest Arkansas Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,15,,18349
2016_2017,030633,Northwest Arkansas Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,12,,21051
2016_2017,030633,Northwest Arkansas Community College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Criminal Justice and Corrections.,Associate's Degree,14,,26746
2016_2017,030633,Northwest Arkansas Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Criminal Justice and Corrections.,Associate's Degree,11,,20480
2015_2016,030633,Northwest Arkansas Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Culinary Arts and Related Services.,Associate's Degree,10,,16777
2016_2017,030633,Northwest Arkansas Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Culinary Arts and Related Services.,Associate's Degree,11,,17151
2015_2016,030633,Northwest Arkansas Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Design and Applied Arts.,Associate's Degree,10,,18538
2016_2017,030633,Northwest Arkansas Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Design and Applied Arts.,Associate's Degree,11,,12125
2015_2016,030633,Northwest Arkansas Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Health and Medical Administrative Services.,Associate's Degree,11,,22201
2016_2017,030633,Northwest Arkansas Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Health and Medical Administrative Services.,Associate's Degree,10,,23325
2015_2016,030633,Northwest Arkansas Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Associate's Degree,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,167,11000,14584
2016_2017,030633,Northwest Arkansas Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,182,9250,12835
2015_2016,030633,Northwest Arkansas Community College,Public,Natural Resources Conservation and Research.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Natural Resources Conservation and Research.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,69,21000,23889
2016_2017,030633,Northwest Arkansas Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,89,17460,20891
2015_2016,030633,Northwest Arkansas Community College,Public,Taxation.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Taxation.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2016_2017,030633,Northwest Arkansas Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2015_2016,030633,Northwest Arkansas Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
