cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023344,Centura College,Proprietary,Accounting and Related Services.,Associate's Degree,14,NA,25192
2016_2017,023344,Centura College,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,023344,Centura College,Proprietary,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,023344,Centura College,Proprietary,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,033043,Centura College,Proprietary,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,19,NA,8391
2016_2017,023344,Centura College,Proprietary,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,031264,Centura College,Proprietary,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,033043,Centura College,Proprietary,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,13,NA,8769
2015_2016,023344,Centura College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,50,20000,21299
2015_2016,023344,Centura College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,33,48083,42773
2016_2017,023344,Centura College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,37,20000,20264
2016_2017,023344,Centura College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,28,33906,34149
2015_2016,023344,Centura College,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,031264,Centura College,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,033043,Centura College,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023344,Centura College,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,031264,Centura College,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,033043,Centura College,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,033043,Centura College,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023344,Centura College,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,35,20000,21252
2015_2016,031264,Centura College,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,023344,Centura College,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,34,20000,20830
2015_2016,023344,Centura College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,033043,Centura College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,023344,Centura College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,023344,Centura College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,9500,9437
2015_2016,023344,Centura College,Proprietary,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,031264,Centura College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023344,Centura College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,9500,9186
