agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbia River Inter-Tribal Fisheries Enforcement,2023,Oregon,0,ORDI060,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,1,5,1,0,1,0,1,0,0,0,0,14,0,7,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia River Inter-Tribal Fisheries Enforcement,2022,Oregon,0,ORDI060,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,1,0,7,1,1,0,0,0,0,0,0,0,11,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia River Inter-Tribal Fisheries Enforcement,2021,Oregon,0,ORDI060,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia River Inter-Tribal Fisheries Enforcement,2020,Oregon,0,ORDI060,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,2,1,3,4,2,1,1,0,0,0,0,0,0,12,0,6,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia River Inter-Tribal Fisheries Enforcement,2019,Oregon,0,ORDI060,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,2,0,5,3,2,2,0,0,6,2,1,1,0,21,0,7,8,10,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,1,2
Columbia River Inter-Tribal Fisheries Enforcement,2018,Oregon,,ORDI060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Columbia River Inter-Tribal Fisheries Enforcement,2017,Oregon,0,ORDI060,0,0,1,0,0,0,0,0,1,1,0,0,0,25,1,1,3,15,5,1,1,0,0,5,1,1,0,0,33,0,20,21,7,28,0,0,1,1,0,0,0,0,0,0,7,2,0,1,2,2,1,1,0,0,0,0,0,0,0,9,0,5,6,1,7
Columbia River Inter-Tribal Fisheries Enforcement,2016,Oregon,,ORDI060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Columbia River Inter-Tribal Fisheries Enforcement,2015,Oregon,0,ORDI060,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3,2,8,9,1,0,1,0,3,0,0,0,0,26,0,13,13,4,17,0,0,1,1,0,0,0,0,0,0,6,0,0,0,4,2,0,0,0,0,0,0,0,0,0,7,0,4,5,0,5
Columbia River Inter-Tribal Fisheries Enforcement,2014,Oregon,0,ORDI060,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,2,3,6,0,5,2,3,0,23,5,4,1,0,46,0,11,13,33,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia River Inter-Tribal Fisheries Enforcement,2013,Oregon,0,ORDI060,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,3,10,0,12,5,2,5,43,13,12,1,0,82,0,14,14,68,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia River Inter-Tribal Fisheries Enforcement,2012,Oregon,0,ORDI060,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2,9,13,7,5,2,0,26,4,4,0,0,61,0,11,11,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia River Inter-Tribal Fisheries Enforcement,2011,Oregon,0,ORDI060,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,4,4,0,0,14,1,1,0,0,22,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
