agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brookline Police Department,2023,Massachusetts,62639,MA01104,0,0,0,0,0,4,4,0,9,1,1,3,4,159,3,8,11,6,131,30,22,3,5,438,26,20,1,5,666,0,28,41,494,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookline Police Department,2022,Massachusetts,62825,MA01104,0,0,0,0,0,4,4,0,11,1,3,5,2,170,6,7,37,2,118,45,29,7,9,496,35,26,0,9,761,0,52,67,576,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookline Police Department,2021,Massachusetts,59748,MA01104,0,0,0,0,0,1,1,0,14,4,1,8,1,133,1,4,17,2,109,61,36,1,24,483,30,28,0,2,722,0,24,39,574,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookline Police Department,2020,Massachusetts,59057,MA01104,0,0,0,1,0,2,1,1,14,1,1,12,0,146,2,8,34,2,100,36,32,0,4,637,20,19,0,1,856,0,46,63,693,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookline Police Department,2019,Massachusetts,58928,MA01104,0,0,0,1,0,2,2,0,14,0,0,13,1,123,0,6,32,2,83,44,30,2,12,453,6,6,0,0,643,0,40,57,503,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookline Police Department,2018,Massachusetts,59199,MA01104,0,0,0,0,0,5,5,0,9,3,0,4,2,127,1,3,36,2,85,73,57,0,16,545,21,17,0,4,780,0,42,56,639,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookline Police Department,2017,Massachusetts,59233,MA01104,0,0,0,0,0,4,4,0,12,2,0,9,1,158,2,1,28,1,126,91,63,0,28,565,12,11,0,1,842,0,32,48,668,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookline Police Department,2016,Massachusetts,59033,MA01104,0,0,0,0,0,2,2,0,12,0,0,12,0,165,3,9,29,4,120,76,59,0,17,527,10,9,0,1,792,0,45,59,613,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookline Police Department,2015,Massachusetts,59520,MA01104,0,0,0,0,0,2,2,0,19,2,1,16,0,182,0,0,143,0,39,136,124,1,11,648,22,19,0,3,1009,0,143,164,806,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookline Police Department,2014,Massachusetts,59413,MA01104,0,0,0,0,0,1,0,1,17,0,0,17,0,236,0,0,145,3,88,93,79,0,14,663,12,11,0,1,1022,0,148,166,768,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
