agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alamogordo Department Of Public Safety,2023,New Mexico,31496,NM01901,0,0,0,2,0,9,9,0,4,1,3,0,0,523,15,21,30,47,410,211,176,32,3,637,75,48,13,14,1461,0,113,128,923,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department Of Public Safety,2022,New Mexico,31946,NM01901,0,0,0,3,0,15,15,0,12,4,1,0,7,589,43,16,31,32,467,125,71,46,8,586,66,30,23,13,1396,0,122,152,777,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department Of Public Safety,2021,New Mexico,32277,NM01901,0,0,0,2,1,7,5,2,4,1,0,2,1,640,54,17,72,11,486,171,65,95,11,607,67,32,26,9,1499,0,154,167,845,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department Of Public Safety,2020,New Mexico,,NM01901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alamogordo Department Of Public Safety,2019,New Mexico,31832,NM01901,0,0,44,0,0,6,6,0,4,2,0,0,2,529,21,8,16,54,430,103,44,56,3,618,75,34,22,19,1335,0,99,109,796,905,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
Alamogordo Department Of Public Safety,2018,New Mexico,31332,NM01901,0,0,34,2,0,10,10,0,5,3,1,1,0,498,4,5,9,61,419,129,66,55,8,818,75,40,18,17,1537,0,79,96,1022,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department Of Public Safety,2017,New Mexico,31386,NM01901,0,0,28,0,0,6,6,0,7,2,1,1,3,570,14,3,10,73,470,152,51,81,20,753,81,41,20,20,1569,0,100,113,986,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Alamogordo Department Of Public Safety,2016,New Mexico,30768,NM01901,0,0,13,1,0,5,5,0,7,3,0,1,3,521,9,10,9,74,419,106,44,59,3,861,43,28,7,8,1544,0,102,115,1010,1125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Alamogordo Department Of Public Safety,2015,New Mexico,31151,NM01901,0,0,19,3,0,15,15,0,6,0,0,1,5,617,10,13,18,51,525,138,56,79,3,815,34,19,8,7,1628,0,92,116,987,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department Of Public Safety,2014,New Mexico,31546,NM01901,0,0,22,2,0,5,5,0,3,1,1,0,1,539,14,21,9,39,456,125,48,74,3,803,40,20,11,9,1517,0,83,93,968,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department Of Public Safety,2013,New Mexico,31788,NM01901,0,0,21,1,0,3,3,0,6,2,0,2,2,481,8,7,1,54,411,110,46,56,8,664,26,17,6,3,1291,0,70,80,800,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department Of Public Safety,2012,New Mexico,31377,NM01901,0,0,17,0,1,4,4,0,8,1,1,2,4,450,5,5,5,63,372,154,70,81,3,630,32,15,6,11,1279,0,78,90,816,906,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Alamogordo Department Of Public Safety,2011,New Mexico,30743,NM01901,0,0,21,2,0,2,2,0,6,2,1,1,2,606,7,3,1,90,505,160,86,73,1,777,43,17,11,15,1596,0,101,111,980,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department Of Public Safety,2010,New Mexico,30403,NM01901,0,0,13,4,0,8,8,0,2,0,0,0,2,620,5,10,7,61,537,203,88,104,11,798,35,12,12,11,1670,0,83,97,1036,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department Of Public Safety,2009,New Mexico,35823,NM01901,0,0,12,4,0,21,19,2,8,2,1,3,2,632,13,5,17,64,533,171,81,85,5,798,26,15,2,9,1660,0,99,132,995,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department Of Public Safety,2008,New Mexico,35660,NM01901,0,0,9,3,0,15,13,2,8,2,2,0,4,623,0,1,0,85,537,136,47,89,0,815,32,12,9,11,1632,0,86,112,983,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department Of Public Safety,2007,New Mexico,36162,NM01901,0,0,18,1,1,33,20,13,4,1,1,0,2,596,0,0,1,71,524,154,64,85,5,883,45,15,13,17,1717,0,72,110,1082,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamogordo Department Of Public Safety,2006,New Mexico,36738,NM01901,0,0,11,1,0,19,12,7,9,1,1,0,7,605,0,1,1,87,516,145,65,79,1,742,28,14,7,7,1549,0,89,118,915,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Alamogordo Department Of Public Safety,2005,New Mexico,36688,NM01901,0,0,9,0,0,25,25,0,9,3,1,1,4,510,6,1,7,63,433,121,51,62,8,860,38,23,8,7,1563,0,77,111,1019,1130,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,7,0,0,0,0,10,0,1,2,7,9
Alamogordo Department Of Public Safety,2004,New Mexico,36095,NM01901,0,0,2,0,0,8,8,0,9,2,1,1,5,454,2,10,1,60,381,128,68,54,6,777,31,15,10,6,1407,0,73,90,936,1026,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Alamogordo Department Of Public Safety,2003,New Mexico,35477,NM01901,0,0,10,1,1,4,4,0,8,3,3,0,2,453,10,12,10,48,373,135,85,47,3,758,34,20,10,4,1394,0,80,93,927,1020,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Alamogordo Department Of Public Safety,2002,New Mexico,36287,NM01901,0,0,6,1,0,18,18,0,7,1,0,1,5,508,12,14,33,19,430,127,69,58,0,943,41,23,9,9,1645,0,78,104,1111,1215,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Alamogordo Department Of Public Safety,2001,New Mexico,35780,NM01901,0,0,3,1,0,14,11,3,7,4,0,0,3,556,12,11,17,44,472,113,46,55,12,960,25,17,5,3,1676,0,84,106,1098,1204,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,5,0,0,0,3,3
Alamogordo Department Of Public Safety,2000,New Mexico,35582,NM01901,0,0,5,2,0,29,29,0,8,3,1,1,3,603,1,2,4,47,549,219,175,17,27,951,26,11,9,6,1838,0,54,93,1196,1289,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5
Alamogordo Department Of Public Safety,1999,New Mexico,28359,NM01901,0,0,7,0,0,23,23,0,12,0,2,3,7,526,3,5,3,45,470,102,83,6,13,865,20,11,8,1,1548,0,56,91,987,1078,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,3,0,0,0,0,11,0,0,4,4,8
Alamogordo Department Of Public Safety,1998,New Mexico,29127,NM01901,0,0,6,3,0,27,24,3,8,3,0,1,4,593,8,4,4,46,531,255,148,71,36,1125,24,11,11,2,2035,0,62,100,1404,1504,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,6,11,10,1,0,15,2,1,1,0,37,0,0,3,28,31
Alamogordo Department Of Public Safety,1997,New Mexico,30988,NM01901,0,0,6,1,0,36,36,0,13,1,0,4,8,666,5,6,4,25,626,204,73,100,31,1191,48,20,22,6,2159,0,40,90,1443,1533,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,2,1,1,0,15,0,0,3,10,13
Alamogordo Department Of Public Safety,1996,New Mexico,30684,NM01901,0,0,2,1,0,20,18,2,15,1,1,3,10,719,24,34,16,5,640,176,106,50,20,1243,53,30,15,8,2227,0,79,115,1472,1587,0,0,8,8,0,0,0,0,0,0,3,1,1,0,0,1,8,1,7,0,13,1,1,0,0,33,0,2,10,22,32
