agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Genesee County,2023,Michigan,0,MI25025,0,0,0,25,1,31,31,0,5,3,0,1,1,294,102,6,24,11,151,52,52,0,0,50,26,21,0,5,484,0,143,204,128,332,7,0,16,16,0,2,0,0,1,1,177,21,4,17,7,128,32,31,0,1,19,15,13,0,2,268,0,49,74,66,140,0,0,4,4,0,0,0,0,0,0,26,1,1,0,0,24,2,2,0,0,0,3,2,0,1,35,0,2,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Genesee County,2022,Michigan,0,MI25025,0,0,0,19,0,43,43,0,6,2,1,0,3,214,24,12,16,25,137,137,131,4,2,61,27,24,0,3,507,0,77,145,225,370,7,0,17,16,1,4,1,1,0,2,163,12,7,14,18,112,18,15,2,1,16,15,14,0,1,240,0,51,79,49,128,0,0,3,2,1,0,0,0,0,0,15,1,0,0,2,12,0,0,0,0,0,2,2,0,0,20,0,3,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Genesee County,2021,Michigan,0,MI25025,0,0,0,10,1,35,34,1,4,1,0,1,2,154,29,6,17,1,101,28,26,2,0,46,26,25,0,1,304,0,53,102,100,202,0,0,8,8,0,4,1,0,1,2,106,25,2,13,2,64,8,8,0,0,10,16,15,0,1,152,0,42,54,34,88,0,0,2,2,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,2,2,0,0,8,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Genesee County,2020,Michigan,0,MI25025,0,0,0,9,0,53,52,1,6,3,0,1,2,169,38,7,17,6,101,74,71,1,2,44,27,26,0,1,382,0,68,136,145,281,3,0,35,34,1,5,3,0,1,1,95,17,4,7,4,63,28,27,1,0,14,16,15,0,1,196,0,32,75,58,133,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Genesee County,2019,Michigan,0,MI25025,0,0,0,0,1,24,24,0,6,4,1,0,1,106,11,3,13,10,69,27,25,1,1,34,22,20,0,2,220,0,37,67,83,150,0,1,17,16,0,4,3,0,0,1,78,6,2,11,7,52,13,11,0,1,14,18,16,0,1,145,0,26,47,45,92,0,0,2,2,0,0,0,0,0,0,5,1,1,0,1,2,1,1,0,0,0,10,10,0,0,18,0,3,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Genesee County,2018,Michigan,0,MI25025,0,0,0,1,0,20,20,0,6,3,0,0,3,130,17,7,16,10,80,49,44,4,1,59,19,18,1,0,284,0,50,77,127,204,0,0,7,6,0,3,2,0,0,1,97,14,5,8,8,62,17,13,3,1,21,8,7,1,0,153,0,35,45,46,91,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Genesee County,2017,Michigan,0,MI25025,0,0,0,1,1,18,18,0,3,2,0,1,0,118,11,4,12,7,84,32,30,2,0,52,9,9,0,0,234,0,34,56,93,149,0,1,7,7,0,2,2,0,0,0,88,7,3,8,5,65,8,8,0,0,15,2,2,0,0,123,0,23,32,25,57,0,0,4,4,0,1,1,0,0,0,7,0,0,0,0,7,0,0,0,0,2,1,1,0,0,15,0,0,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Genesee County,2016,Michigan,0,MI25025,0,0,0,1,1,49,49,0,2,1,0,0,1,320,18,9,16,19,258,93,88,5,0,188,26,20,4,2,680,0,62,114,307,421,0,2,26,26,0,2,1,0,0,1,259,11,8,13,13,214,26,24,2,0,89,11,10,1,0,415,0,45,73,126,199,0,0,10,10,0,0,0,0,0,0,22,1,4,2,0,15,3,3,0,0,12,2,1,1,0,49,0,7,17,17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Genesee County,2015,Michigan,0,MI25025,0,0,0,1,2,32,32,0,5,2,0,1,2,199,30,9,19,9,132,65,58,6,1,69,22,16,2,4,395,0,67,105,156,261,1,0,20,19,1,4,1,0,1,2,145,25,9,12,9,90,21,21,0,0,22,13,10,1,2,226,0,55,80,56,136,0,0,5,4,1,0,0,0,0,0,16,1,0,0,1,14,4,4,0,0,2,1,1,0,0,28,0,2,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Genesee County,2014,Michigan,0,MI25025,0,0,0,0,1,17,16,1,8,3,3,1,1,181,14,5,21,6,135,116,114,1,1,75,17,16,0,1,415,0,46,71,208,279,0,0,8,8,0,6,1,3,1,1,119,5,4,19,5,86,18,18,0,0,32,7,7,0,0,190,0,33,47,57,104,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,0,1,1,0,0,12,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
