agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Appalachia Police Department,2019,Virginia,1544,VA09601,0,0,0,0,0,2,2,0,0,0,0,0,0,20,0,3,0,1,16,8,4,4,0,34,6,6,0,0,70,0,4,6,48,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Appalachia Police Department,2018,Virginia,1568,VA09601,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,10,8,2,0,5,3,2,1,0,29,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Appalachia Police Department,2017,Virginia,1638,VA09601,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,0,3,0,9,8,5,3,0,12,0,0,0,0,33,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Appalachia Police Department,2016,Virginia,1655,VA09601,0,0,0,0,0,3,3,0,1,0,0,0,1,11,0,1,0,2,8,5,2,3,0,12,1,1,0,0,33,0,3,7,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Appalachia Police Department,2015,Virginia,1668,VA09601,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,1,2,0,16,12,8,4,0,18,2,1,1,0,52,0,3,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Appalachia Police Department,2014,Virginia,1720,VA09601,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,3,1,1,23,22,15,5,2,40,4,4,0,0,94,0,5,5,66,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Appalachia Police Department,2013,Virginia,1728,VA09601,0,0,0,0,1,2,2,0,2,0,0,2,0,42,0,1,5,2,34,24,13,8,3,51,1,1,0,0,123,0,8,12,76,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Appalachia Police Department,2012,Virginia,1778,VA09601,0,0,0,0,0,0,0,0,1,1,0,0,0,46,0,1,2,1,42,27,15,9,3,44,0,0,0,0,118,0,4,5,71,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Appalachia Police Department,2011,Virginia,1775,VA09601,0,0,0,0,0,5,4,1,0,0,0,0,0,72,0,3,0,1,68,29,13,15,1,74,2,1,1,0,182,0,4,9,105,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Appalachia Police Department,2010,Virginia,1754,VA09601,0,0,0,0,0,2,2,0,0,0,0,0,0,25,0,0,0,1,24,7,3,4,0,63,2,2,0,0,99,0,1,3,72,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
