agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bowie Police Department,2023,Maryland,56678,MD01741,0,0,0,1,0,7,7,0,25,19,0,1,5,280,18,15,12,10,225,40,13,18,9,594,176,169,1,6,1123,0,55,88,810,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,2022,Maryland,57068,MD01741,0,0,0,2,0,6,6,0,19,12,1,4,2,223,15,7,15,8,178,40,23,10,7,569,101,96,1,4,960,0,45,72,710,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,2021,Maryland,58546,MD01741,0,0,0,1,0,3,3,0,17,9,4,4,0,229,13,10,20,8,178,41,18,19,4,537,52,51,0,1,880,0,51,72,630,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,2020,Maryland,59008,MD01741,0,0,0,1,0,6,6,0,16,11,0,1,4,177,8,11,22,2,134,65,36,22,7,460,42,33,1,8,767,0,43,66,567,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,2019,Maryland,59093,MD01741,0,0,7,1,0,8,8,0,26,11,3,3,9,182,3,5,11,5,158,55,23,17,15,759,82,79,0,3,1113,0,24,59,896,955,0,0,0,0,0,2,1,0,0,1,3,1,0,2,0,0,0,0,0,0,2,9,9,0,0,16,0,3,5,11,16
Bowie Police Department,2018,Maryland,59356,MD01741,0,0,11,1,0,3,2,1,26,14,2,0,10,216,31,3,13,3,166,82,58,18,6,686,49,40,8,1,1063,0,50,80,817,897,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,6,0,0,3,3,6
Bowie Police Department,2017,Maryland,58891,MD01741,0,0,4,4,0,3,2,1,35,16,2,2,15,176,13,12,12,2,137,76,57,11,8,606,77,60,10,7,977,0,39,81,759,840,0,0,0,0,0,4,1,2,0,1,2,0,2,0,0,0,2,1,0,1,0,0,0,0,0,8,0,2,6,2,8
Bowie Police Department,2016,Maryland,58631,MD01741,0,0,5,1,0,4,4,0,25,14,2,3,6,154,5,9,8,3,129,120,105,4,11,575,61,54,3,4,940,0,25,55,756,811,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4
Bowie Police Department,2015,Maryland,58304,MD01741,0,0,5,3,0,3,3,0,19,10,2,2,5,204,8,16,13,4,163,140,127,3,10,500,46,28,6,12,915,0,41,66,686,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Bowie Police Department,2014,Maryland,57188,MD01741,0,0,2,1,0,1,1,0,31,21,2,0,8,165,11,7,11,14,122,135,127,0,8,643,67,59,0,8,1043,0,43,76,845,921,0,0,0,0,0,3,1,0,0,2,2,1,0,0,0,1,0,0,0,0,4,1,1,0,0,10,0,1,4,5,9
