agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Gate City Police Department,2017,Virginia,1911,VA08401,0,0,2,2,0,0,0,0,0,0,23,0,0,1,1,21,5,5,0,0,21,3,3,0,0,54,2,0,0,0,0,0,0,0,0,0,0,23,0,0,1,1,21,4,3,1,0,15,3,3,0,0,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gate City Police Department,2016,Virginia,1937,VA08401,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,3,2,1,0,26,2,2,0,0,51,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,1,1,0,0,15,1,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gate City Police Department,2015,Virginia,1959,VA08401,0,0,0,0,0,1,0,0,1,0,19,0,1,0,0,18,3,2,1,0,26,0,0,0,0,49,1,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,19,4,2,2,0,16,0,0,0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gate City Police Department,2014,Virginia,1991,VA08401,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,5,3,2,0,37,2,2,0,0,62,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,1,0,0,9,2,2,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gate City Police Department,2013,Virginia,1996,VA08401,0,0,1,1,0,1,1,0,0,0,10,1,0,1,0,8,7,3,2,2,28,2,2,0,0,49,2,0,0,1,1,0,1,1,0,0,0,6,0,0,0,1,5,1,0,1,0,3,1,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gate City Police Department,2012,Virginia,2066,VA08401,0,0,2,2,0,0,0,0,0,0,28,0,0,1,1,26,15,7,4,4,31,1,1,0,0,77,2,0,0,1,1,0,0,0,0,0,0,25,0,0,1,0,24,2,2,0,0,1,1,1,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gate City Police Department,2011,Virginia,2058,VA08401,0,0,0,0,0,0,0,0,0,0,18,1,0,0,2,15,16,11,4,1,47,2,2,0,0,83,3,0,0,0,0,0,0,0,0,0,0,10,1,0,0,2,7,1,1,0,0,4,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gate City Police Department,2010,Virginia,2034,VA08401,0,0,2,2,0,1,0,0,0,1,20,0,1,2,1,16,10,7,3,0,25,2,1,1,0,60,4,0,0,1,1,0,0,0,0,0,0,13,0,1,2,1,9,0,0,0,0,3,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gate City Police Department,2009,Virginia,2037,VA08401,0,0,1,1,0,0,0,0,0,0,12,0,0,2,0,10,7,4,2,1,27,3,2,0,1,50,2,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,3,1,0,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gate City Police Department,2008,Virginia,2040,VA08401,0,0,1,1,0,1,0,0,0,1,21,0,0,1,0,20,10,8,1,1,44,2,2,0,0,79,1,0,0,1,1,0,0,0,0,0,0,14,0,0,1,0,13,0,0,0,0,9,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
