agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Wheeling Police Dept,2007,Illinois,36455,IL0169B,0,0,0,0,0,0,0,0,8,0,0,0,0,27,0,0,0,0,0,115,0,0,0,668,28,0,0,0,846,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Dept,2006,Illinois,36838,IL0169B,0,0,0,0,0,0,0,0,7,0,0,0,0,36,0,0,0,0,0,91,0,0,0,525,31,0,0,0,690,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Dept,2005,Illinois,NA,IL0169B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Dept,2004,Illinois,NA,IL0169B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Dept,2003,Illinois,NA,IL0169B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Dept,2002,Illinois,NA,IL0169B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Dept,2001,Illinois,NA,IL0169B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Dept,2000,Illinois,NA,IL0169B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Dept,1999,Illinois,NA,IL0169B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Dept,1998,Illinois,NA,IL0169B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Dept,1997,Illinois,NA,IL0169B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Dept,1996,Illinois,NA,IL0169B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Dept,1995,Illinois,NA,IL0169B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wheeling Police Dept,1994,Illinois,30806,IL0169B,0,0,6,1,0,0,0,0,5,0,0,0,5,576,2,20,11,0,543,109,41,52,16,749,25,20,2,3,1470,33,1,0,0,0,0,4,0,0,0,4,504,2,18,8,0,476,8,7,1,0,197,7,7,0,0,724,28,0,0,0,0,0,0,0,0,0,0,131,1,6,5,0,119,1,1,0,0,63,1,1,0,0,196,12,0,0,0,0,0,1,0,0,1,0,15,0,4,0,1,10,7,3,1,3,19,6,6,0,0,50,5
Wheeling Police Dept,1993,Illinois,30662,IL0169B,0,0,16,0,0,0,0,0,6,1,0,0,5,568,18,10,11,5,524,100,37,40,23,701,28,20,2,6,1414,44,0,0,0,0,0,2,0,0,0,2,355,7,8,4,0,336,4,3,1,0,155,10,5,1,4,533,19,0,0,0,0,0,0,0,0,0,0,88,1,3,1,0,83,2,2,0,0,58,3,0,0,3,152,5,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,0,2,1,5,3,3,0,0,13,0
Wheeling Police Dept,1992,Illinois,30435,IL0169B,0,0,13,0,0,0,0,0,5,3,1,0,1,564,8,28,12,7,509,143,69,55,19,775,32,32,0,0,1528,55,0,0,0,0,0,2,0,1,0,1,463,3,22,8,0,430,14,5,9,0,206,11,11,0,0,699,33,0,0,0,0,0,1,0,0,0,1,109,1,3,3,0,102,2,1,1,0,77,4,4,0,0,194,7,0,0,0,0,0,2,2,0,0,0,6,0,1,0,0,5,4,1,2,1,18,6,6,0,0,36,1
Wheeling Police Dept,1991,Illinois,30205,IL0169B,0,0,16,1,0,0,0,0,7,3,1,0,3,488,5,15,12,5,451,140,67,37,36,790,40,30,3,7,1476,37,0,0,0,0,0,2,1,0,0,1,340,5,13,9,0,313,16,8,5,3,135,6,6,0,0,507,27,0,0,0,0,0,0,0,0,0,0,61,0,2,3,0,56,3,0,2,1,39,0,0,0,0,105,5,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,1,0,0,1,23,9,8,1,0,37,0
Wheeling Police Dept,1990,Illinois,29911,IL0169B,0,0,14,0,0,0,0,0,7,3,0,0,4,422,3,19,16,0,384,143,79,45,19,742,29,27,0,2,1347,38,0,0,0,0,0,2,0,0,0,2,372,3,14,15,0,340,17,16,1,0,137,2,2,0,0,534,32,0,0,0,0,0,0,0,0,0,0,73,0,4,4,0,65,4,4,0,0,46,0,0,0,0,123,8,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,7,1,2,4,20,16,15,1,0,49,1
Wheeling Police Dept,1989,Illinois,28492,IL0169B,0,0,13,0,0,0,0,0,4,1,0,0,3,435,8,15,12,1,399,115,41,45,29,663,45,33,6,6,1268,36,0,0,0,0,0,1,0,0,0,1,373,5,13,9,1,345,8,3,3,2,206,8,8,0,0,599,28,0,0,0,0,0,1,0,0,0,1,72,0,2,5,0,65,3,0,3,0,57,3,3,0,0,138,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,4,2,1,23,17,17,0,0,53,0
Wheeling Police Dept,1988,Illinois,26284,IL0169B,0,0,2,0,0,0,0,0,4,3,0,0,1,410,4,16,14,3,373,172,77,69,26,758,36,24,6,6,1383,37,0,0,0,0,0,1,1,0,0,0,307,3,15,10,3,276,13,8,3,2,182,12,11,1,0,518,31,0,0,0,0,0,0,0,0,0,0,54,0,3,4,0,47,9,5,3,1,43,1,1,0,0,107,7,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,7,1,2,4,22,15,13,2,0,51,1
Wheeling Police Dept,1987,Illinois,26497,IL0169B,0,0,0,0,0,0,0,0,6,2,1,0,3,292,3,8,4,2,275,152,62,57,33,774,51,35,8,8,1280,17,0,0,0,0,0,2,0,0,0,2,194,2,6,1,1,184,9,6,3,0,169,9,6,2,1,385,10,0,0,0,0,0,0,0,0,0,0,33,1,1,0,0,31,2,1,1,0,72,3,2,0,1,110,2,0,0,0,0,0,3,0,1,1,1,4,0,0,0,0,4,5,0,3,2,17,16,15,1,0,47,0
Wheeling Police Dept,1986,Illinois,25928,IL0169B,0,0,0,0,0,0,0,0,7,1,2,0,4,346,3,14,6,4,319,132,61,47,24,720,59,47,1,11,1269,27,0,0,0,0,0,1,0,1,0,0,207,1,9,4,3,190,9,3,4,2,115,4,2,0,2,337,17,0,0,0,0,0,0,0,0,0,0,25,0,3,0,0,22,1,0,1,0,19,1,0,0,1,46,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,6,4,0,2,20,21,20,0,1,49,0
Wheeling Police Dept,1985,Illinois,25004,IL0169B,1,0,7,2,0,4,4,0,8,2,1,2,3,327,4,13,13,0,297,156,71,62,23,750,73,44,15,14,1320,30,2,0,3,3,0,3,1,1,0,1,233,3,7,10,0,213,34,14,16,4,138,21,15,1,5,434,20,0,0,1,1,0,0,0,0,0,0,38,1,4,1,0,32,11,8,1,2,19,4,1,1,2,73,6,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,6,3,2,1,33,14,13,1,0,59,0
Wheeling Police Dept,1984,Illinois,24951,IL0169B,0,0,16,0,0,3,2,1,9,5,1,0,3,369,2,17,11,3,336,161,82,60,19,710,58,39,14,5,1310,33,0,0,1,1,0,3,2,0,0,1,254,0,10,7,1,236,14,9,3,2,129,14,12,1,1,415,18,0,0,0,0,0,0,0,0,0,0,48,0,3,2,0,43,2,1,1,0,24,1,1,0,0,75,5,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,3,1,1,0,0,36,16,13,2,1,59,3
Wheeling Police Dept,1983,Illinois,23339,IL0169B,0,0,14,0,0,3,2,1,9,0,1,0,8,346,4,9,9,1,323,157,77,48,32,675,52,43,5,4,1242,23,0,0,2,1,1,4,0,0,0,4,213,4,5,5,1,198,26,15,10,1,145,8,8,0,0,398,15,0,0,0,0,0,3,0,0,0,3,48,0,1,0,0,47,11,5,5,1,45,0,0,0,0,107,1,0,0,2,1,1,0,0,0,0,0,11,0,1,0,0,10,17,8,8,1,23,10,9,1,0,63,1
Wheeling Police Dept,1982,Illinois,23262,IL0169B,0,0,19,1,1,2,1,1,7,2,1,0,4,238,4,16,5,1,212,164,74,64,26,622,36,27,7,2,1071,26,0,1,1,1,0,4,1,1,0,2,153,3,6,2,1,141,20,10,7,3,134,10,7,3,0,323,12,0,0,1,1,0,0,0,0,0,0,27,0,1,0,1,25,8,5,3,0,28,1,1,0,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Dept,1981,Illinois,23276,IL0169B,0,0,22,2,0,4,2,2,8,4,1,2,1,210,4,6,6,0,194,241,136,60,45,686,59,40,10,9,1210,16,1,0,0,0,0,1,1,0,0,0,139,3,5,3,0,128,54,26,7,21,160,14,10,1,3,369,11,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,27,6,4,1,1,31,2,1,0,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Dept,1980,Illinois,23073,IL0169B,0,0,0,2,0,10,10,0,4,1,0,0,3,194,8,10,9,6,161,237,132,71,34,844,59,41,12,6,1350,33,1,0,1,1,0,1,1,0,0,0,115,4,10,4,4,93,35,17,11,7,145,13,12,0,1,311,22,0,0,0,0,0,0,0,0,0,0,18,1,0,0,3,14,11,6,4,1,43,1,1,0,0,73,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Dept,1979,Illinois,21491,IL0169B,0,0,0,0,0,6,6,0,9,5,2,0,2,183,6,6,4,2,165,197,108,47,42,706,62,43,9,10,1163,18,0,0,3,3,0,5,3,0,0,2,116,3,4,1,1,107,27,15,3,9,141,11,10,1,0,303,9,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1,16,9,7,0,2,39,2,2,0,0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
