agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ohatchee Police Department,2023,Alabama,1187,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,3,46,4,3,1,0,31,3,0,0,3,87,0,3,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,2022,Alabama,1203,AL01107,0,0,0,0,0,1,1,0,0,0,0,0,0,58,0,0,0,3,55,2,0,1,1,23,5,5,0,0,89,0,3,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,2021,Alabama,1149,AL01107,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,0,0,0,33,1,0,1,0,13,1,1,0,0,49,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,2020,Alabama,1153,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,0,0,0,0,0,11,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,0,0,1,1
Ohatchee Police Department,2019,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,2018,Alabama,1157,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,15,6,0,6,0,4,1,1,0,0,28,0,2,2,11,13,0,0,1,1,0,0,0,0,0,0,27,0,2,0,0,25,9,0,9,0,9,0,0,0,0,46,0,2,3,18,21
Ohatchee Police Department,2017,Alabama,1135,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,14,0,14,0,22,0,0,0,0,49,0,1,1,36,37,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,18,5,0,5,0,10,0,0,0,0,35,0,2,2,15,17
Ohatchee Police Department,2016,Alabama,1144,AL01107,0,0,0,0,0,0,0,0,1,0,0,1,0,19,0,0,0,0,19,21,18,2,1,8,0,0,0,0,49,0,0,1,29,30,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,4,4,0,0,7,0,0,0,0,25,0,0,1,11,12
Ohatchee Police Department,2015,Alabama,1141,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,11,9,2,0,16,0,0,0,0,41,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,0,0,0,0,8,0,0,0,8,8
Ohatchee Police Department,2014,Alabama,1146,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,9,3,0,11,0,0,0,0,24,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,7,0,0,0,0,12,0,0,0,12,12
Ohatchee Police Department,2013,Alabama,1166,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,2,1,1,0,1,0,0,0,0,8,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,2012,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,2011,Alabama,1176,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,20,18,2,0,5,2,1,0,1,32,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,2010,Alabama,1170,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,2,2,0,0,6,2,1,0,1,17,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,2009,Alabama,1247,AL01107,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,4,0,0,3,0,0,0,0,9,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Ohatchee Police Department,2008,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,2007,Alabama,1230,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,32,19,11,2,29,7,7,0,0,75,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,2006,Alabama,1222,AL01107,0,0,0,1,0,2,2,0,1,1,0,0,0,23,0,0,0,0,23,14,13,1,0,20,2,2,0,0,63,0,0,4,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Ohatchee Police Department,2005,Alabama,1217,AL01107,0,0,3,0,0,2,2,0,0,0,0,0,0,60,2,2,0,2,54,21,19,2,0,65,17,13,2,2,165,0,6,8,103,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,2004,Alabama,1221,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,2,2,60,21,16,5,0,67,9,5,1,3,161,0,4,4,97,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,2003,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,2002,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,2001,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,2000,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1999,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1998,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1997,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1996,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1995,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1994,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1993,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1992,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1991,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1990,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1989,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1988,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1987,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1986,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1985,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1984,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1983,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1982,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1981,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1980,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1979,Alabama,,AL01107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ohatchee Police Department,1978,Alabama,889,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,4,1,0,3,0,0,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,1977,Alabama,495,AL01107,0,0,2,0,0,0,0,0,1,0,0,0,1,3,1,0,0,2,0,11,10,1,0,3,4,2,1,1,22,0,3,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,1976,Alabama,462,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,5,0,0,0,0,0,0,0,6,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,1975,Alabama,461,AL01107,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,9,1,0,8,1,0,0,1,20,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohatchee Police Department,1974,Alabama,456,AL01107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,5,0,0,0,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
