agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Dallas Borough Police Department,2012,Pennsylvania,2807,PA04001,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,7,2,1,1,0,17,0,0,0,0,29,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,7,0,0,0,0,7,0,0,0,0,17,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Borough Police Department,2011,Pennsylvania,2813,PA04001,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,5,5,0,0,24,1,0,0,1,38,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,2,2,0,0,10,0,0,0,0,20,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Borough Police Department,2010,Pennsylvania,2804,PA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,1,15,3,1,2,0,20,0,0,0,0,40,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,2,1,1,0,8,0,0,0,0,25,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Borough Police Department,2009,Pennsylvania,2467,PA04001,0,0,1,0,0,0,0,0,1,0,1,0,0,8,0,0,0,1,7,7,4,2,1,24,0,0,0,0,40,0,1,2,31,33,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,3,3,0,0,9,0,0,0,0,18,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Borough Police Department,2008,Pennsylvania,2481,PA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,7,5,4,1,0,35,2,2,0,0,51,0,2,2,42,44,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,7,1,1,0,0,16,2,2,0,0,28,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Dallas Borough Police Department,2007,Pennsylvania,2493,PA04001,0,0,1,0,0,0,0,0,1,0,0,1,0,10,0,0,0,0,10,2,1,0,1,21,2,2,0,0,36,0,0,1,25,26,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,0,1,9,2,2,0,0,22,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Dallas Borough Police Department,2006,Pennsylvania,2510,PA04001,0,0,0,0,0,0,0,0,1,0,0,0,1,11,0,3,0,0,8,5,2,1,2,19,3,3,0,0,39,0,3,4,27,31,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,10,1,1,0,0,11,4,3,0,1,29,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,1,1,1,0,0,5,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Dallas Borough Police Department,2005,Pennsylvania,2513,PA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,3,3,0,35,1,0,0,1,46,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,19,0,0,0,0,25,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Dallas Borough Police Department,2004,Pennsylvania,2512,PA04001,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,2,5,2,2,0,0,32,3,1,2,0,45,0,2,3,37,40,0,0,0,0,0,1,0,1,0,0,7,0,0,0,2,5,1,1,0,0,18,1,0,1,0,28,0,2,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,3,3
Dallas Borough Police Department,2003,Pennsylvania,,PA04001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dallas Borough Police Department,2002,Pennsylvania,,PA04001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dallas Borough Police Department,2001,Pennsylvania,,PA04001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dallas Borough Police Department,2000,Pennsylvania,2557,PA04001,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,0,0,0,18,9,5,0,4,35,3,2,1,0,66,0,0,1,47,48,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,5,4,0,1,21,1,1,0,0,45,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Borough Police Department,1999,Pennsylvania,2550,PA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,3,3,0,0,40,4,3,0,1,61,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,1,0,0,14,2,1,0,1,31,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Dallas Borough Police Department,1998,Pennsylvania,,PA04001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dallas Borough Police Department,1997,Pennsylvania,,PA04001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dallas Borough Police Department,1996,Pennsylvania,2608,PA04001,0,0,1,0,1,0,0,0,1,0,0,0,1,79,3,1,0,3,72,18,9,4,5,53,3,2,0,1,155,0,7,8,74,82,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,18,0,0,0,0,22,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,6,0,0,0,0,9,0,0,0,8,8
Dallas Borough Police Department,1995,Pennsylvania,2612,PA04001,0,0,1,0,0,0,0,0,1,1,0,0,0,41,2,6,3,1,29,21,6,10,5,57,9,4,1,4,129,0,12,13,87,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,3,0,0,0,3,3
Dallas Borough Police Department,1994,Pennsylvania,2612,PA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,25,11,7,4,0,34,2,2,0,0,74,0,2,2,47,49,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,17,0,0,0,0,22,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Dallas Borough Police Department,1993,Pennsylvania,2612,PA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,25,12,6,4,2,22,3,3,0,0,63,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,11,0,0,0,0,16,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,3,1,1,0,0,6,0,2,2,4,6
Dallas Borough Police Department,1992,Pennsylvania,2594,PA04001,0,0,0,0,0,0,0,0,2,1,0,1,0,25,1,1,0,3,20,10,5,0,5,57,16,11,4,1,110,0,5,7,83,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,22,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Borough Police Department,1991,Pennsylvania,2584,PA04001,0,0,0,0,0,1,0,1,0,0,0,0,0,30,1,2,1,2,24,15,6,6,3,38,11,11,0,0,95,0,6,7,64,71,0,0,0,0,0,0,0,0,0,0,18,1,1,0,2,14,0,0,0,0,13,5,5,0,0,36,0,4,4,18,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,4,0,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Dallas Borough Police Department,1990,Pennsylvania,2567,PA04001,0,0,0,0,0,0,0,0,1,0,0,0,1,39,0,1,1,8,29,6,2,3,1,48,2,2,0,0,96,0,10,11,56,67,0,0,0,0,0,0,0,0,0,0,35,0,0,1,7,27,0,0,0,0,34,1,1,0,0,70,0,8,8,35,43,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,0,0,0,0,13,0,0,0,0,22,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Dallas Borough Police Department,1989,Pennsylvania,2709,PA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,17,11,3,3,35,7,3,0,4,61,0,1,1,59,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,0,1,8,2,2,0,0,14,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,4,0,0,0,4,4
Dallas Borough Police Department,1988,Pennsylvania,2707,PA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,25,9,10,6,38,9,3,0,6,77,0,3,3,72,75,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,3,1,2,0,10,2,1,0,1,19,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,3,2,1,0,1,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Dallas Borough Police Department,1987,Pennsylvania,2691,PA04001,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,7,4,2,1,34,1,1,0,0,48,0,0,1,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Borough Police Department,1986,Pennsylvania,2710,PA04001,0,0,0,0,0,0,0,0,3,1,1,0,1,13,0,0,0,0,13,9,5,2,2,25,2,1,0,1,52,0,0,3,36,39,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,7,1,0,1,0,6,1,1,0,0,16,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Dallas Borough Police Department,1985,Pennsylvania,2719,PA04001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3,0,31,1,1,0,0,41,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,10,0,0,0,0,13,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Borough Police Department,1984,Pennsylvania,2730,PA04001,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,16,14,1,1,39,2,2,0,0,60,0,1,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
