agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Calumet Park Police Dept,1999,Illinois,NA,IL01618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Calumet Park Police Dept,1998,Illinois,NA,IL01618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Calumet Park Police Dept,1997,Illinois,NA,IL01618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Calumet Park Police Dept,1996,Illinois,NA,IL01618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Calumet Park Police Dept,1995,Illinois,NA,IL01618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Calumet Park Police Dept,1994,Illinois,NA,IL01618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Calumet Park Police Dept,1993,Illinois,NA,IL01618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Calumet Park Police Dept,1992,Illinois,8564,IL01618,0,0,0,0,0,0,0,0,40,20,1,2,17,411,25,15,25,0,346,156,87,58,11,255,158,158,0,0,1026,65,0,0,0,0,0,1,1,0,0,0,307,10,14,13,0,270,15,8,7,0,39,0,0,0,0,363,37,0,0,0,0,0,1,1,0,0,0,21,1,1,2,0,17,2,1,1,0,6,0,0,0,0,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0
Calumet Park Police Dept,1991,Illinois,8500,IL01618,0,0,0,0,0,0,0,0,31,16,1,1,13,333,10,11,18,3,291,158,108,40,10,214,115,110,1,4,863,42,0,0,0,0,0,5,2,0,0,3,252,5,7,10,3,227,8,5,1,2,46,1,1,0,0,319,25,0,0,0,0,0,1,0,0,0,1,24,1,0,5,0,18,1,0,1,0,11,0,0,0,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet Park Police Dept,1990,Illinois,8418,IL01618,0,0,0,0,0,0,0,0,38,16,3,0,19,326,12,11,9,2,292,207,141,41,25,250,123,112,7,4,950,34,0,0,0,0,0,8,6,0,0,2,235,3,7,9,1,215,11,7,1,3,61,8,8,0,0,326,20,0,0,0,0,0,2,0,0,0,2,29,0,1,1,0,27,3,2,0,1,10,2,2,0,0,46,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,3,0
Calumet Park Police Dept,1989,Illinois,9685,IL01618,0,0,0,0,0,0,0,0,28,13,3,0,12,220,8,5,7,1,199,136,88,30,18,263,159,149,7,3,812,21,0,0,0,0,0,4,4,0,0,0,166,6,4,4,0,152,12,9,1,2,47,20,20,0,0,252,14,0,0,0,0,0,0,0,0,0,0,21,2,2,2,0,15,7,4,1,2,15,0,0,0,0,43,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0
Calumet Park Police Dept,1988,Illinois,9521,IL01618,0,0,0,0,0,0,0,0,21,5,5,1,10,234,1,4,8,0,221,163,113,33,17,198,142,134,6,2,759,13,0,0,0,0,0,4,0,2,0,2,180,0,4,6,0,170,11,5,4,2,44,20,17,1,2,260,10,0,0,0,0,0,2,0,1,0,1,31,0,1,1,0,29,2,1,1,0,14,1,0,0,1,50,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,3,3,0,0,8,0
Calumet Park Police Dept,1987,Illinois,9598,IL01618,0,0,0,0,0,0,0,0,23,9,0,1,13,199,11,8,9,1,170,137,69,28,40,237,101,93,7,1,701,29,0,0,0,0,0,6,1,0,0,5,147,7,8,5,0,127,18,10,2,6,52,11,9,2,0,237,20,0,0,0,0,0,0,0,0,0,0,38,2,2,3,0,31,7,4,1,2,18,1,1,0,0,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
Calumet Park Police Dept,1986,Illinois,8978,IL01618,0,0,4,0,0,0,0,0,28,9,4,2,13,256,8,14,12,2,220,160,93,21,46,243,98,90,3,5,789,36,0,0,0,0,0,12,5,1,1,5,186,4,11,8,1,162,33,11,2,20,69,9,9,0,0,311,24,0,0,0,0,0,3,0,0,1,2,29,0,5,0,0,24,4,3,0,1,21,1,1,0,0,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2,2,0,0,6,0
Calumet Park Police Dept,1985,Illinois,8797,IL01618,0,0,20,2,0,4,4,0,25,10,1,0,14,295,5,17,8,2,263,140,83,19,38,224,83,74,6,3,773,32,2,0,4,4,0,11,2,1,0,8,212,4,13,7,2,186,25,16,0,9,58,8,8,0,0,320,26,1,0,3,3,0,2,0,1,0,1,36,0,4,2,0,30,2,2,0,0,13,1,1,0,0,58,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,1,1,0,0,7,0
Calumet Park Police Dept,1984,Illinois,8778,IL01618,0,0,1,0,0,4,3,1,19,8,1,0,10,318,12,9,10,2,285,129,75,15,39,227,81,69,10,2,778,33,0,0,1,1,0,5,2,1,0,2,242,11,7,7,2,215,26,14,4,8,72,8,8,0,0,354,27,0,0,0,0,0,1,0,0,0,1,32,1,2,4,1,24,4,2,1,1,14,1,1,0,0,52,8,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,1,0,1,0,3,3,3,0,0,10,0
Calumet Park Police Dept,1983,Illinois,8812,IL01618,0,0,0,1,0,1,0,1,43,11,9,0,23,276,13,9,12,0,242,166,89,31,46,259,76,72,4,0,822,34,0,0,0,0,0,16,3,6,0,7,220,8,9,11,0,192,14,8,1,5,74,10,10,0,0,334,28,0,0,0,0,0,6,0,5,0,1,23,0,1,3,0,19,1,1,0,0,25,0,0,0,0,55,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,3,0,2,0,3,3,0,0,9,0
Calumet Park Police Dept,1982,Illinois,8783,IL01618,0,0,0,1,0,2,1,1,40,11,1,1,27,238,13,7,3,3,212,125,82,24,19,246,78,73,3,2,730,26,1,0,2,1,1,11,5,0,0,6,157,5,6,2,2,142,9,5,2,2,79,3,3,0,0,262,15,0,0,1,0,1,6,1,0,0,5,23,0,2,2,1,18,4,2,0,2,22,0,0,0,0,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet Park Police Dept,1981,Illinois,8789,IL01618,0,0,0,0,0,6,2,4,44,15,2,3,24,212,7,9,4,4,188,142,70,35,37,299,82,73,2,7,785,24,0,0,2,0,2,8,1,0,1,6,153,4,9,3,4,133,26,11,7,8,70,11,9,0,2,270,20,0,0,0,0,0,2,0,0,0,2,15,0,1,1,1,12,11,5,4,2,8,3,2,0,1,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet Park Police Dept,1980,Illinois,8712,IL01618,0,0,0,2,1,2,0,2,46,30,1,1,14,203,8,15,5,6,169,130,57,31,42,333,81,60,9,12,798,34,0,1,1,0,1,10,6,1,0,3,128,5,9,3,2,109,17,9,5,3,84,5,4,1,0,246,19,0,0,0,0,0,2,0,0,0,2,10,0,4,0,0,6,11,8,2,1,14,3,3,0,0,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet Park Police Dept,1979,Illinois,11289,IL01618,0,0,0,2,0,4,4,0,27,16,4,1,6,148,3,8,7,0,130,110,61,19,30,295,73,59,10,4,659,18,1,0,1,1,0,6,3,1,0,2,97,0,6,4,0,87,6,3,1,2,55,2,1,0,1,168,10,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,3,3,0,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet Park Police Dept,1978,Illinois,11537,IL01618,0,0,0,0,0,1,1,0,30,14,5,1,10,147,12,7,3,2,123,144,90,25,29,253,62,53,5,4,637,24,0,0,0,0,0,6,3,1,0,2,114,11,4,0,1,98,16,9,5,2,41,1,1,0,0,178,16,0,0,0,0,0,2,0,1,0,1,3,0,1,0,0,2,5,2,3,0,4,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet Park Police Dept,1977,Illinois,9995,IL01618,0,0,0,2,0,1,0,1,21,9,3,0,9,133,4,4,6,2,117,85,48,18,19,273,51,34,2,15,566,16,1,0,0,0,0,2,1,1,0,0,103,2,3,5,1,92,3,0,2,1,31,1,1,0,0,141,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet Park Police Dept,1976,Illinois,10150,IL01618,0,0,1,1,0,1,0,1,24,11,3,0,10,93,5,6,3,0,79,105,55,23,27,268,18,7,1,10,510,14,0,0,0,0,0,4,2,1,0,1,56,2,1,2,0,51,10,6,0,4,38,4,3,0,1,112,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet Park Police Dept,1975,Illinois,10200,IL01618,0,0,0,0,0,1,0,1,14,11,1,0,2,79,5,4,1,2,67,77,38,16,23,195,9,5,2,2,375,12,0,0,1,0,1,8,6,1,0,1,61,3,3,0,1,54,18,13,3,2,27,5,5,0,0,120,7,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,13,10,2,1,5,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet Park Police Dept,1974,Illinois,10200,IL01618,0,0,0,0,0,1,1,0,21,18,0,0,3,71,8,3,2,6,52,109,53,28,28,231,45,31,2,12,478,19,0,0,0,0,0,8,8,0,0,0,51,7,2,1,5,36,32,20,3,9,50,4,3,0,1,145,15,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,27,16,3,8,21,0,0,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet Park Police Dept,1973,Illinois,10200,IL01618,0,0,0,0,0,0,0,0,14,11,0,0,3,83,7,2,4,10,60,104,59,25,20,182,58,58,0,0,381,23,0,0,0,0,0,1,1,0,0,0,32,2,1,0,6,23,14,12,2,0,12,3,3,0,0,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet Park Police Dept,1972,Illinois,NA,IL01618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
