agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Selbyville Police Department,2023,Delaware,3198,DE00316,0,0,0,0,0,1,0,1,1,1,0,0,0,50,2,0,1,2,45,7,3,4,0,68,3,3,0,0,130,0,5,7,78,85,0,0,0,0,0,1,1,0,0,0,47,3,0,0,2,42,2,1,1,0,28,2,2,0,0,80,0,5,6,32,38,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,1,1,0,0,2,2,2,0,0,19,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selbyville Police Department,2022,Delaware,3104,DE00316,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,3,6,4,62,8,6,2,0,43,1,1,0,0,128,0,14,14,52,66,0,0,0,0,0,0,0,0,0,0,62,0,2,4,3,53,3,2,1,0,11,1,1,0,0,77,0,9,9,15,24,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,2,2,0,0,0,0,0,0,0,22,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selbyville Police Department,2021,Delaware,2667,DE00316,0,0,0,0,0,1,1,0,3,2,0,0,1,44,0,0,3,3,38,19,8,8,3,46,7,7,0,0,120,0,6,10,72,82,0,0,1,1,0,1,0,0,0,1,36,0,0,2,2,32,5,2,3,0,8,1,1,0,0,52,0,4,6,14,20,0,0,1,1,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,1,0,0,0,0,10,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selbyville Police Department,2020,Delaware,2585,DE00316,0,0,0,0,0,1,1,0,0,0,0,0,0,55,0,2,2,3,48,3,0,1,2,37,6,1,1,4,102,0,7,8,46,54,0,0,0,0,0,0,0,0,0,0,49,0,3,2,3,41,2,0,1,1,13,1,1,0,0,65,0,8,8,16,24,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,0,0,0,0,0,9,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selbyville Police Department,2019,Delaware,2540,DE00316,0,0,0,0,0,2,2,0,0,0,0,0,0,66,1,2,6,1,56,9,4,2,3,25,3,2,1,0,105,0,10,12,37,49,0,0,2,2,0,0,0,0,0,0,52,1,1,4,1,45,3,1,2,0,7,0,0,0,0,64,0,7,9,10,19,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,24,0,0,0,0,1,0,0,0,0,26,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selbyville Police Department,2018,Delaware,2494,DE00316,0,0,0,0,0,0,0,0,2,0,0,0,2,72,1,2,3,1,65,13,2,9,2,40,3,0,0,3,130,0,7,9,56,65,0,0,0,0,0,2,0,0,0,2,52,0,2,2,0,48,3,1,2,0,11,2,0,0,2,70,0,4,6,16,22,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,21,0,0,0,0,0,0,0,0,0,23,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selbyville Police Department,2017,Delaware,2466,DE00316,0,0,0,0,0,4,3,1,3,0,2,0,1,65,0,0,7,0,58,14,5,5,4,39,5,3,1,1,130,0,7,14,58,72,0,0,2,2,0,0,0,0,0,0,56,0,0,7,0,49,4,0,3,1,11,0,0,0,0,73,0,7,9,15,24,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,3,0,0,0,0,13,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selbyville Police Department,2016,Delaware,2440,DE00316,0,0,0,0,0,2,2,0,2,0,1,0,1,55,2,0,3,0,50,25,15,7,3,50,4,4,0,0,138,0,5,9,79,88,0,0,0,0,0,1,0,0,0,1,32,1,0,1,0,30,12,7,4,1,8,4,4,0,0,57,0,2,3,24,27,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,1,1,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selbyville Police Department,2015,Delaware,2381,DE00316,0,0,0,0,0,2,2,0,4,0,2,0,2,108,0,3,5,1,99,33,12,17,4,51,4,0,2,2,202,0,9,15,88,103,0,0,0,0,0,2,0,0,0,2,56,0,2,4,0,50,5,1,4,0,9,0,0,0,0,72,0,6,8,14,22,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,14,0,0,0,0,2,0,0,0,0,18,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selbyville Police Department,2014,Delaware,2347,DE00316,0,0,0,0,0,0,0,0,3,0,1,1,1,54,0,3,0,0,51,39,19,14,6,56,2,1,0,1,154,0,3,6,97,103,0,0,0,0,0,1,0,0,1,0,45,0,3,0,0,42,5,2,3,0,12,1,1,0,0,64,0,3,4,18,22,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
