agency,year,state,population,ORI,act_all_crimes,clr_18_all_crimes,clr_all_crimes,unfound_all_crimes,act_aggravated_assault,clr_18_aggravated_assault,clr_aggravated_assault,unfound_aggravated_assault,act_assault_total,clr_18_assault_total,clr_assault_total,unfound_assault_total,act_gun_assault,clr_18_gun_assault,clr_gun_assault,unfound_gun_assault,act_knife_assault,clr_18_knife_assault,clr_knife_assault,unfound_knife_assault,act_other_weapon_assault,clr_18_other_weapon_assault,clr_other_weapon_assault,unfound_other_weapon_assault,act_simple_assault,clr_18_simple_assault,clr_simple_assault,unfound_simple_assault,act_hand_feet_assault,clr_18_hand_feet_assault,clr_hand_feet_assault,unfound_hand_feet_assault,act_burglary_total,clr_18_burglary_total,clr_burglary_total,unfound_burglary_total,act_attempted_burglary,clr_18_attempted_burglary,clr_attempted_burglary,unfound_attempted_burglary,act_burg_force_entry,clr_18_burg_force_entry,clr_burg_force_entry,unfound_burg_force_entry,act_burg_no_force_entry,clr_18_burg_no_force_entry,clr_burg_no_force_entry,unfound_burg_no_force_entry,act_mtr_vhc_theft_total,clr_18_mtr_vhc_theft_total,clr_mtr_vhc_theft_total,unfound_mtr_vhc_theft_total,act_manslaughter,clr_18_manslaughter,clr_manslaughter,unfound_manslaughter,act_murder,clr_18_murder,clr_murder,unfound_murder,officers_assaulted,officers_killed_by_accident,officers_killed_by_felony,act_rape_total,clr_18_rape_total,clr_rape_total,unfound_rape_total,act_attempted_rape,clr_18_attempted_rape,clr_attempted_rape,unfound_attempted_rape,act_force_rape,clr_18_force_rape,clr_force_rape,unfound_force_rape,act_robbery_total,clr_18_robbery_total,clr_robbery_total,unfound_robbery_total,act_gun_robbery,clr_18_gun_robbery,clr_gun_robbery,unfound_gun_robbery,act_knife_robbery,clr_18_knife_robbery,clr_knife_robbery,unfound_knife_robbery,act_other_weapon_robbery,clr_18_other_weapon_robbery,clr_other_weapon_robbery,unfound_other_weapon_robbery,act_strong_arm_robbery,clr_18_strong_arm_robbery,clr_strong_arm_robbery,unfound_strong_arm_robbery,act_theft_total,clr_18_theft_total,clr_theft_total,unfound_theft_total,act_auto_theft,clr_18_auto_theft,clr_auto_theft,unfound_auto_theft,act_other_vhc_theft,clr_18_other_vhc_theft,clr_other_vhc_theft,unfound_other_vhc_theft,act_truck_bus_theft,clr_18_truck_bus_theft,clr_truck_bus_theft,unfound_truck_bus_theft
Sp: Lewis County,1984,Kentucky,0,KY068SP,61,3,18,0,4,0,2,0,4,0,2,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,31,0,4,0,0,0,0,0,28,0,3,0,3,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,3,11,0,3,0,0,0,0,0,0,0,3,0,1,0
Sp: Lewis County,1985,Kentucky,0,KY068SP,62,2,24,0,14,0,12,0,14,0,12,0,7,0,6,0,1,0,1,0,3,0,2,0,0,0,0,0,3,0,3,0,28,0,7,0,2,0,0,0,22,0,7,0,4,0,0,0,6,2,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,1,0,0,0,1,1,1,0,4,1,2,0
Sp: Lewis County,1986,Kentucky,0,KY068SP,74,7,30,1,10,1,8,0,10,1,8,0,3,1,3,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,4,0,28,2,3,1,0,0,0,0,21,2,3,0,7,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,9,0,8,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,10,0,1,0,0,0,0,0,0,0,2,0,1,0
Sp: Lewis County,1989,Kentucky,0,KY068SP,111,0,16,2,10,0,6,1,18,0,8,1,5,0,4,1,0,0,0,0,2,0,1,0,8,0,2,0,3,0,1,0,48,0,2,0,1,0,0,0,37,0,2,0,10,0,0,0,4,0,1,1,0,0,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,0,3,0,1,1,0,0,0,0,1,0,0,0
Sp: Lewis County,1990,Kentucky,0,KY068SP,141,1,19,1,27,0,6,0,42,0,10,0,4,0,1,0,0,0,0,0,10,0,4,0,15,0,4,0,13,0,1,0,52,0,6,1,3,0,1,0,34,0,5,1,1,0,0,0,18,1,3,0,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,5,1,2,0,1,0,1,0,7,0,0,0
Sp: Lewis County,1991,Kentucky,0,KY068SP,118,0,34,1,21,0,16,0,36,0,21,0,8,0,5,0,0,0,0,0,7,0,6,0,15,0,5,0,6,0,5,0,42,0,5,0,2,0,1,0,30,0,3,0,10,0,1,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26,0,5,1,5,0,0,0,1,0,0,0,0,0,0,0
Sp: Lewis County,1992,Kentucky,0,KY068SP,90,0,41,2,17,0,14,0,29,0,23,1,1,0,1,0,0,0,0,0,5,0,2,0,12,0,9,1,11,0,11,0,30,0,7,1,1,0,0,0,18,0,4,0,11,0,3,1,6,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,8,0,4,0,2,0,1,0,0,0,1,0,0,0
Sp: Lewis County,1993,Kentucky,0,KY068SP,125,1,59,0,28,0,19,0,62,0,47,0,8,0,2,0,1,0,1,0,6,0,6,0,34,0,28,0,13,0,10,0,30,0,5,0,3,0,0,0,16,0,3,0,11,0,2,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,5,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,20,0,4,0,4,1,1,0,1,0,0,0,2,0,0,0
Sp: Lewis County,1994,Kentucky,0,KY068SP,159,1,61,2,45,0,34,0,77,1,52,2,3,0,1,0,2,0,2,0,7,0,6,0,32,1,18,2,33,0,25,0,50,0,7,0,0,0,0,0,32,0,5,0,18,0,2,0,9,0,1,0,0,0,0,0,1,0,0,0,2,0,0,4,0,1,0,0,0,0,0,4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,6,0,1,0,1,0,0,0,2,0,0,0
Sp: Lewis County,1995,Kentucky,0,KY068SP,153,2,86,3,13,0,7,1,70,1,60,1,2,0,1,0,1,0,1,0,7,0,4,1,57,1,53,0,3,0,1,0,44,0,9,0,4,0,0,0,31,0,7,0,9,0,2,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,8,1,6,0,5,0,0,0,0,0,4,0,3,0
