agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Farmington Department Of Public Safety,2023,Michigan,11331,MI63388,0,0,0,0,0,1,1,0,3,2,0,0,1,41,4,1,0,0,36,10,9,0,1,48,15,15,0,0,118,0,5,9,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2022,Michigan,11406,MI63388,0,0,0,0,0,1,1,0,0,0,0,0,0,39,1,2,1,0,35,4,3,0,1,65,9,8,0,1,118,0,4,5,78,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2021,Michigan,10396,MI63388,0,0,0,0,0,0,0,0,2,0,0,1,1,41,2,0,1,2,36,4,3,1,0,46,11,11,0,0,104,0,5,7,61,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2020,Michigan,10503,MI63388,0,0,0,0,0,2,2,0,0,0,0,0,0,37,0,0,0,1,36,3,3,0,0,30,1,1,0,0,73,0,1,3,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2019,Michigan,10587,MI63388,0,0,0,0,0,2,2,0,0,0,0,0,0,57,0,3,1,0,53,15,7,3,5,64,4,4,0,0,142,0,4,6,83,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2018,Michigan,10605,MI63388,0,0,0,0,0,3,3,0,0,0,0,0,0,50,11,3,1,2,33,2,2,0,0,51,5,5,0,0,111,0,17,20,58,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2017,Michigan,10537,MI63388,0,0,0,0,0,1,1,0,1,1,0,0,0,58,0,0,2,0,56,12,8,4,0,70,6,6,0,0,148,0,2,4,88,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2016,Michigan,10553,MI63388,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,0,0,3,41,10,7,2,1,103,4,3,0,1,163,0,5,5,117,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2015,Michigan,10600,MI63388,0,0,0,0,0,1,1,0,1,0,0,1,0,54,0,1,1,2,50,9,6,1,2,100,7,5,0,2,172,0,4,6,116,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2014,Michigan,10603,MI63388,0,0,0,0,0,1,1,0,3,1,1,0,1,53,0,1,4,0,48,14,11,1,2,75,7,6,0,1,153,0,5,9,96,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2013,Michigan,10514,MI63388,0,0,0,1,0,0,0,0,1,1,0,0,0,71,6,3,0,2,60,26,22,2,2,86,4,4,0,0,189,0,11,13,116,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2012,Michigan,10446,MI63388,0,0,0,0,0,2,2,0,0,0,0,0,0,96,7,2,2,3,82,20,13,4,3,123,8,6,0,2,249,0,14,16,151,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2011,Michigan,10364,MI63388,0,0,0,0,0,0,0,0,4,1,0,0,3,92,0,2,0,2,88,27,16,7,4,121,7,3,3,1,251,0,4,8,155,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2010,Michigan,10372,MI63388,0,0,0,0,0,2,2,0,1,0,0,0,1,114,6,3,4,3,98,28,19,7,2,148,17,16,0,1,310,0,16,19,193,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2009,Michigan,9778,MI63388,0,0,0,0,0,0,0,0,2,1,0,0,1,81,0,2,7,2,70,29,17,9,3,171,14,13,0,1,297,0,11,13,214,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2008,Michigan,9826,MI63388,0,0,0,0,0,1,1,0,5,3,0,1,1,105,1,1,6,0,97,31,18,11,2,135,21,17,0,4,298,0,8,14,187,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2007,Michigan,9930,MI63388,0,0,0,0,0,2,2,0,6,3,0,2,1,112,1,2,2,4,103,36,19,16,1,146,11,11,0,0,313,0,9,17,193,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Department Of Public Safety,2006,Michigan,10010,MI63388,0,0,0,0,0,2,2,0,4,2,1,0,1,114,2,3,6,5,98,45,33,9,3,193,12,12,0,0,370,0,16,22,250,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
