agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Riverside Police Department,2023,Alabama,2239,AL05807,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,1,5,24,6,4,2,0,32,2,1,0,1,71,0,6,7,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2022,Alabama,2265,AL05807,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,1,2,34,5,2,3,0,20,3,3,0,0,66,0,4,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2021,Alabama,2393,AL05807,0,0,0,0,0,2,2,0,0,0,0,0,0,47,0,0,0,2,45,7,4,3,0,26,7,7,0,0,89,0,2,4,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2020,Alabama,2395,AL05807,0,0,0,0,0,0,0,0,1,0,0,0,1,29,0,0,4,1,24,8,4,3,1,18,3,2,0,1,59,0,5,6,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2019,Alabama,,AL05807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverside Police Department,2018,Alabama,2306,AL05807,0,0,1,0,0,1,1,0,0,0,0,0,0,57,2,0,2,1,52,8,8,0,0,26,5,4,0,1,97,0,5,6,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2017,Alabama,2333,AL05807,0,0,0,0,0,1,1,0,0,0,0,0,0,40,2,2,2,0,34,15,8,6,1,31,7,7,0,0,94,0,6,7,53,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1
Riverside Police Department,2016,Alabama,2317,AL05807,0,0,0,0,0,0,0,0,1,1,0,0,0,47,0,0,1,0,46,21,13,7,1,42,4,3,0,1,115,0,1,2,67,69,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,1,0,1,0,3,1,1,0,0,10,0,0,1,5,6
Riverside Police Department,2015,Alabama,2320,AL05807,0,0,0,0,0,2,2,0,0,0,0,0,0,49,0,0,2,0,47,20,10,9,1,58,4,2,0,2,133,0,2,4,82,86,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,1,0,0,1,5,0,1,1,2,3
Riverside Police Department,2014,Alabama,2310,AL05807,0,0,0,0,0,1,1,0,0,0,0,0,0,55,1,0,3,0,51,29,15,11,3,45,3,3,0,0,133,0,4,5,77,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2013,Alabama,2269,AL05807,0,0,0,0,0,1,0,1,0,0,0,0,0,64,3,1,2,1,57,20,9,11,0,65,5,4,0,1,155,0,7,8,90,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2012,Alabama,2239,AL05807,0,0,0,3,0,0,0,0,0,0,0,0,0,46,3,0,5,2,36,12,7,5,0,27,3,0,0,3,91,0,10,13,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2011,Alabama,2219,AL05807,0,0,0,0,0,2,2,0,0,0,0,0,0,44,1,0,2,3,38,17,12,3,2,34,2,2,0,0,99,0,6,8,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2010,Alabama,2208,AL05807,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,2,1,1,69,7,5,1,1,49,5,2,0,3,134,0,4,4,61,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Riverside Police Department,2009,Alabama,2084,AL05807,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,21,9,0,0,0,0,11,0,0,0,0,42,0,22,22,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2008,Alabama,2023,AL05807,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,1,2,6,23,6,3,3,0,11,1,1,0,0,51,0,9,10,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2007,Alabama,,AL05807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverside Police Department,2006,Alabama,1765,AL05807,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,15,4,4,0,0,12,1,1,0,0,34,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Riverside Police Department,2005,Alabama,1688,AL05807,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,2,15,7,6,1,0,26,2,2,0,0,53,0,3,3,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2004,Alabama,1599,AL05807,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,8,3,5,0,18,0,0,0,0,44,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Riverside Police Department,2003,Alabama,,AL05807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverside Police Department,2002,Alabama,,AL05807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverside Police Department,2001,Alabama,1570,AL05807,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,1,0,0,0,0,8,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2000,Alabama,,AL05807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverside Police Department,1999,Alabama,,AL05807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverside Police Department,1998,Alabama,,AL05807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverside Police Department,1997,Alabama,,AL05807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
