agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Cornwall-on-hudson Village Police Department,2007,New York,3094,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,18,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,2006,New York,3118,NY03522,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,1,2,0,2,4,4,0,0,29,1,1,0,0,40,3,0,0,0,0,0,1,0,0,0,1,4,0,1,2,0,1,2,2,0,0,2,1,1,0,0,10,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,2005,New York,3132,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,13,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,2004,New York,3116,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,13,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,8,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,2003,New York,3114,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,2,3,0,6,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,2002,New York,3087,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,11,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,2001,New York,3064,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,14,14,0,0,22,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,0,7,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,2000,New York,3058,NY03522,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,0,1,1,40,12,11,0,1,39,2,2,0,0,96,2,0,0,1,1,0,0,0,0,0,0,20,0,0,1,1,18,1,1,0,0,5,1,1,0,0,28,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,1999,New York,3062,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,6,4,1,1,25,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,2,1,1,0,5,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Cornwall-on-hudson Village Police Department,1998,New York,3125,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,10,4,6,0,49,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,4,3,0,17,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,9,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0
Cornwall-on-hudson Village Police Department,1997,New York,3088,NY03522,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,36,0,0,0,0,42,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,5,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Cornwall-on-hudson Village Police Department,1996,New York,3097,NY03522,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,1,0,1,1,8,2,4,2,52,0,0,0,0,64,2,0,0,0,0,0,1,0,1,0,0,3,0,1,0,1,1,0,0,0,0,10,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,4,0,1,0,0,0,0,6,1
Cornwall-on-hudson Village Police Department,1995,New York,3089,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,6,0,6,0,38,0,0,0,0,47,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,0,2,0,8,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,3,1
Cornwall-on-hudson Village Police Department,1994,New York,3101,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,37,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Cornwall-on-hudson Village Police Department,1993,New York,3106,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,7,3,2,2,40,1,0,0,1,54,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,3,1,2,0,3,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Cornwall-on-hudson Village Police Department,1992,New York,3114,NY03522,0,0,0,0,0,0,0,0,2,0,0,0,2,7,0,0,0,7,0,7,6,0,1,34,2,2,0,0,52,7,0,0,0,0,0,2,0,0,0,2,7,0,0,0,7,0,2,2,0,0,3,1,1,0,0,15,7,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,1991,New York,3104,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,8,5,0,3,89,2,2,0,0,101,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,14,1,1,0,0,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,1990,New York,3093,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,4,1,15,6,6,3,31,1,1,0,0,54,6,0,0,0,0,0,0,0,0,0,0,7,0,1,1,4,1,3,0,3,0,10,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,8,1,1,0,0,11,0
Cornwall-on-hudson Village Police Department,1989,New York,3157,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,8,2,4,2,35,0,0,0,0,48,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,1,1,0,0,10,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1
Cornwall-on-hudson Village Police Department,1988,New York,NA,NY03522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cornwall-on-hudson Village Police Department,1987,New York,3099,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,13,4,7,2,41,0,0,0,0,58,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,3,0,3,0,8,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,3,2,0,0,0,0,0,6,1
Cornwall-on-hudson Village Police Department,1986,New York,3191,NY03522,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,0,7,0,15,8,6,1,28,1,0,1,0,52,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,4,2,2,0,8,1,0,1,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,2,2,0,0,6,0
Cornwall-on-hudson Village Police Department,1985,New York,3167,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,5,1,6,1,5,0,25,3,2,1,0,41,6,0,0,0,0,0,0,0,0,0,0,7,1,0,0,5,1,3,0,3,0,5,3,2,1,0,18,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,1,1,2,3,0,0,0,0,8,1
Cornwall-on-hudson Village Police Department,1984,New York,3159,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,30,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,9,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,1,1,0,0,0,0,4,2
Cornwall-on-hudson Village Police Department,1983,New York,3205,NY03522,0,0,1,0,0,0,0,0,1,0,0,0,1,7,0,0,0,7,0,18,8,6,4,38,0,0,0,0,64,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,5,2,3,0,7,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,2,3,0,4,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
Cornwall-on-hudson Village Police Department,1982,New York,3204,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,16,4,9,3,44,0,0,0,0,67,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,12,0,0,0,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,1981,New York,3192,NY03522,0,0,1,0,0,0,0,0,1,0,1,0,0,3,0,0,0,3,0,12,5,7,0,58,3,1,2,0,77,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,5,2,3,0,12,3,1,2,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,1980,New York,3176,NY03522,0,0,0,0,0,1,0,1,1,0,1,0,0,7,0,0,0,7,0,19,11,8,0,55,1,0,0,1,84,7,0,0,1,0,1,0,0,0,0,0,7,0,0,0,7,0,2,1,1,0,5,1,0,0,1,16,7,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,1979,New York,3224,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,12,7,5,0,32,1,1,0,0,47,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,3,1,0,4,1,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,1978,New York,3500,NY03522,0,0,0,0,0,1,1,0,2,1,0,0,1,9,0,0,0,5,4,27,18,9,0,53,2,2,0,0,94,5,0,0,1,1,0,0,0,0,0,0,8,0,0,0,4,4,9,8,1,0,8,3,3,0,0,29,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,4,0,0,5,2,2,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,1977,New York,3340,NY03522,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,17,11,4,2,59,1,1,0,0,81,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,3,1,1,1,7,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornwall-on-hudson Village Police Department,1976,New York,3100,NY03522,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,21,26,14,9,3,54,7,7,0,0,109,1,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,21,11,7,3,1,12,7,7,0,0,52,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,4,2,1,1,2,1,1,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
