agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Roselle Police Dept,2007,Illinois,23171,IL02216,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,43,0,0,0,265,9,0,0,0,328,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Police Dept,2006,Illinois,23365,IL02216,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,29,0,0,0,288,13,0,0,0,337,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Police Dept,2005,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,2004,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,2003,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,2002,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,2001,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,2000,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,1999,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,1998,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,1997,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,1996,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,1995,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,1994,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,1993,Illinois,NA,IL02216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roselle Police Dept,1992,Illinois,21183,IL02216,0,0,0,0,0,0,0,0,8,0,1,3,4,211,7,4,5,1,194,70,34,19,17,399,30,25,4,1,720,17,0,0,0,0,0,1,0,0,0,1,185,5,3,3,1,173,21,13,6,2,100,7,7,0,0,314,12,0,0,0,0,0,0,0,0,0,0,40,2,2,1,0,35,5,2,2,1,42,2,2,0,0,89,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,3,3,1,13,6,5,1,0,27,0
Roselle Police Dept,1991,Illinois,21023,IL02216,0,0,0,0,0,0,0,0,9,5,2,0,2,210,3,0,6,4,197,81,39,21,21,314,14,9,2,3,630,13,0,0,0,0,0,5,4,1,0,0,189,3,0,3,4,179,12,6,4,2,65,2,1,1,0,274,10,0,0,0,0,0,1,0,1,0,0,32,1,0,0,0,31,2,1,1,0,15,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,3,3,2,9,3,3,0,0,23,0
Roselle Police Dept,1990,Illinois,20819,IL02216,0,0,0,0,0,0,0,0,2,2,0,0,0,190,3,4,6,4,173,61,30,20,11,309,19,17,0,2,583,17,0,0,0,0,0,1,1,0,0,0,173,1,4,6,4,158,14,4,9,1,39,4,4,0,0,233,15,0,0,0,0,0,0,0,0,0,0,30,0,0,2,1,27,3,1,2,0,1,1,1,0,0,35,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,7,2,1,4,9,7,6,0,1,26,1
Roselle Police Dept,1989,Illinois,20594,IL02216,0,0,0,0,0,0,0,0,9,5,0,2,2,174,2,2,3,3,164,97,54,19,24,330,16,15,0,1,626,10,0,0,0,0,0,4,2,0,1,1,155,2,1,2,2,148,28,18,4,6,71,6,6,0,0,264,7,0,0,0,0,0,0,0,0,0,0,18,0,0,2,1,15,2,1,1,0,20,1,1,0,0,41,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,1,2,2,11,9,8,1,0,29,0
Roselle Police Dept,1988,Illinois,20022,IL02216,0,0,0,0,0,0,0,0,4,2,0,2,0,148,4,6,1,3,134,96,51,24,21,367,21,14,3,4,640,14,0,0,0,0,0,1,0,0,1,0,130,2,3,1,2,122,23,12,5,6,82,10,6,2,2,249,8,0,0,0,0,0,0,0,0,0,0,24,2,3,0,1,18,6,4,1,1,34,1,1,0,0,65,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,5,1,3,10,5,5,0,0,26,1
Roselle Police Dept,1987,Illinois,19728,IL02216,0,0,0,0,0,0,0,0,7,5,0,1,1,142,0,5,3,4,130,77,34,30,13,276,18,14,3,1,524,12,0,0,0,0,0,1,1,0,0,0,127,0,5,2,4,116,17,9,7,1,53,7,6,1,0,207,11,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,14,4,1,3,0,17,1,1,0,0,39,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,13,3,3,0,0,20,0
Roselle Police Dept,1986,Illinois,15635,IL02216,0,0,0,0,0,0,0,0,4,1,0,0,3,133,0,3,6,4,120,86,46,20,20,321,29,22,3,4,574,13,0,0,0,0,0,1,0,0,0,1,108,0,3,5,2,98,21,11,7,3,48,3,3,0,0,182,10,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,14,3,1,2,0,19,0,0,0,0,39,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,3,3,1,11,10,10,0,0,30,1
Roselle Police Dept,1985,Illinois,17697,IL02216,0,0,0,0,0,1,1,0,7,3,1,1,2,137,0,0,3,3,131,86,35,33,18,298,25,16,4,5,554,6,0,0,1,1,0,2,1,0,0,1,114,0,0,1,3,110,14,6,8,0,42,5,3,1,1,178,4,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,8,3,5,0,16,0,0,0,0,47,1,0,0,1,1,0,1,0,1,0,0,5,0,0,0,0,5,7,6,0,1,10,11,9,1,1,35,0
Roselle Police Dept,1984,Illinois,17659,IL02216,0,0,0,0,0,1,1,0,6,0,0,2,4,115,3,3,1,4,104,110,41,51,18,314,21,14,3,4,567,11,0,0,1,1,0,2,0,0,1,1,95,2,2,0,3,88,13,5,8,0,41,3,2,0,1,155,7,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,13,7,3,4,0,12,1,0,0,1,34,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,2,2,0,0,13,0
Roselle Police Dept,1983,Illinois,14736,IL02216,0,0,0,1,0,2,1,1,2,2,0,0,0,87,1,4,9,1,72,112,65,30,17,328,21,14,1,6,553,15,1,0,2,1,1,0,0,0,0,0,68,0,3,5,1,59,17,11,5,1,40,3,2,1,0,131,9,0,0,1,0,1,0,0,0,0,0,13,0,1,1,0,11,10,6,3,1,14,2,1,1,0,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,7,7,0,0,14,0
Roselle Police Dept,1982,Illinois,14688,IL02216,0,0,0,0,0,0,0,0,6,3,1,0,2,106,6,4,6,4,86,146,76,47,23,423,30,20,4,6,711,20,0,0,0,0,0,2,0,0,0,2,80,3,2,5,1,69,15,8,6,1,57,4,4,0,0,158,11,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,5,2,2,1,15,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Police Dept,1981,Illinois,14697,IL02216,0,0,0,0,0,1,1,0,6,0,1,0,5,77,2,3,6,2,64,138,67,44,27,366,26,17,2,7,614,13,0,0,0,0,0,2,0,0,0,2,47,1,2,4,1,39,15,8,7,0,45,6,2,0,4,115,8,0,0,0,0,0,0,0,0,0,0,9,0,1,2,0,6,0,0,0,0,10,1,0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Police Dept,1980,Illinois,14569,IL02216,0,0,0,0,0,0,0,0,5,3,0,0,2,92,1,1,1,4,85,207,130,45,32,318,22,14,4,4,644,7,0,0,0,0,0,1,1,0,0,0,50,1,1,1,4,43,30,18,7,5,20,0,0,0,0,101,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,21,13,4,4,9,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roselle Police Dept,1979,Illinois,10774,IL02216,0,0,0,0,0,4,4,0,2,0,2,0,0,103,2,3,6,8,84,242,154,66,22,666,42,27,7,8,1059,19,0,0,2,2,0,0,0,0,0,0,58,2,1,1,6,48,22,14,7,1,33,4,1,3,0,119,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,8,0,7,1,10,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
