agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Hi-nella Borough Police,2012,New Jersey,873,NJ00419,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,1,3,15,17,3,14,0,19,0,0,0,0,55,0,4,4,36,40,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,7,2,1,1,0,1,0,0,0,0,13,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,0,2,0,0,0,0,0,5,0,0,0,2,2
Hi-nella Borough Police,2011,New Jersey,873,NJ00419,0,0,3,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,12,4,8,0,15,4,2,0,2,45,0,3,3,31,34,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,0,0,0,0,0,3,2,0,1,14,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,5,0,0,0,1,1
Hi-nella Borough Police,2010,New Jersey,870,NJ00419,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,9,6,3,0,21,4,3,0,1,47,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,1,0,1,1,1,0,0,12,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,3,3,0,0,6,0,0,0,5,5
Hi-nella Borough Police,2009,New Jersey,995,NJ00419,0,0,0,0,0,0,0,0,1,0,0,0,1,20,0,0,1,5,14,12,7,4,1,19,1,0,0,1,53,0,6,7,32,39,0,0,0,0,0,0,0,0,0,0,16,0,0,1,5,10,3,1,2,0,2,0,0,0,0,21,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,1,1,0,0,7,0,0,0,7,7
Hi-nella Borough Police,2008,New Jersey,989,NJ00419,0,0,0,0,0,0,0,0,3,1,0,0,2,15,0,1,1,1,12,5,3,0,2,13,2,2,0,0,38,0,3,6,20,26,0,0,0,0,0,2,1,0,0,1,14,0,1,1,1,11,0,0,0,0,3,0,0,0,0,19,0,3,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Hi-nella Borough Police,2007,New Jersey,1003,NJ00419,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,8,5,1,2,14,2,1,1,0,39,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,1,1,0,0,3,1,0,1,0,16,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,3,0,0,0,3,3
Hi-nella Borough Police,2006,New Jersey,1016,NJ00419,0,0,0,0,0,0,0,0,3,2,0,1,0,18,1,0,2,3,12,5,3,0,2,8,1,1,0,0,35,0,6,9,14,23,0,0,0,0,0,3,2,0,0,1,14,1,0,0,3,10,3,2,0,1,0,0,0,0,0,20,0,4,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,1,1,1,1,0,0,5,0,0,1,4,5
Hi-nella Borough Police,2005,New Jersey,1021,NJ00419,0,0,0,0,0,0,0,0,1,1,0,0,0,25,0,1,0,4,20,11,8,1,2,23,3,2,0,1,63,0,5,6,37,43,0,0,0,0,0,1,1,0,0,0,20,0,1,0,4,15,1,1,0,0,2,1,1,0,0,25,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,3,2,0,1,6,0,0,0,5,5
Hi-nella Borough Police,2004,New Jersey,1032,NJ00419,0,0,0,0,0,1,1,0,3,0,0,0,3,22,0,0,0,2,20,10,2,3,5,24,6,3,1,2,66,0,2,6,40,46,0,0,1,1,0,2,0,0,0,2,16,0,0,0,2,14,0,0,0,0,2,4,2,0,2,25,0,2,5,6,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,2,1,1,0,7,0,0,0,7,7
Hi-nella Borough Police,2003,New Jersey,1033,NJ00419,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,1,6,17,14,10,0,4,12,3,3,0,0,54,0,8,8,29,37,0,0,0,0,0,0,0,0,0,0,22,1,0,1,6,14,4,4,0,0,1,1,1,0,0,28,0,8,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hi-nella Borough Police,2002,New Jersey,1051,NJ00419,0,0,0,0,0,1,1,0,1,0,0,0,1,20,0,0,0,4,16,4,4,0,0,8,4,3,0,1,38,0,4,6,16,22,0,0,1,1,0,1,0,0,0,1,13,0,0,0,3,10,1,1,0,0,3,1,1,0,0,20,0,3,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Hi-nella Borough Police,2001,New Jersey,1038,NJ00419,0,0,0,0,0,0,0,0,1,0,0,0,1,21,1,0,0,3,17,6,2,1,3,21,4,4,0,0,53,0,4,5,31,36,0,0,0,0,0,1,0,0,0,1,16,1,0,0,3,12,1,1,0,0,3,2,2,0,0,23,0,4,5,6,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hi-nella Borough Police,2000,New Jersey,1029,NJ00419,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,1,12,10,6,1,3,14,5,5,0,0,43,0,1,2,29,31,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,1,0,1,2,2,0,0,13,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Hi-nella Borough Police,1999,New Jersey,1009,NJ00419,0,0,0,0,0,0,0,0,2,1,0,0,1,33,0,1,1,3,28,2,1,0,1,14,5,5,0,0,56,0,5,7,21,28,0,0,0,0,0,0,0,0,0,0,26,0,1,0,3,22,0,0,0,0,1,1,1,0,0,28,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Hi-nella Borough Police,1998,New Jersey,1028,NJ00419,0,0,0,0,0,1,1,0,1,1,0,0,0,24,0,0,1,3,20,7,6,0,1,11,2,2,0,0,46,0,4,6,20,26,0,0,0,0,0,1,1,0,0,0,17,0,0,1,1,15,0,0,0,0,1,1,1,0,0,20,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hi-nella Borough Police,1997,New Jersey,1048,NJ00419,0,0,0,0,0,2,0,2,1,0,0,0,1,33,0,0,0,3,30,1,1,0,0,10,5,5,0,0,52,0,3,6,16,22,0,0,2,0,2,1,0,0,0,1,28,0,0,0,3,25,0,0,0,0,2,1,1,0,0,34,0,3,6,3,9,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Hi-nella Borough Police,1996,New Jersey,1040,NJ00419,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,2,1,3,30,10,5,1,4,6,3,3,0,0,56,0,6,7,19,26,0,0,1,1,0,0,0,0,0,0,30,0,2,0,3,25,2,2,0,0,2,3,3,0,0,38,0,5,6,7,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Hi-nella Borough Police,1995,New Jersey,1035,NJ00419,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1,8,39,5,3,0,2,10,3,3,0,0,66,0,9,9,18,27,0,0,0,0,0,0,0,0,0,0,41,0,0,1,8,32,1,1,0,0,2,1,1,0,0,45,0,9,9,4,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,2
Hi-nella Borough Police,1994,New Jersey,1044,NJ00419,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,6,35,12,9,2,1,8,7,7,0,0,69,0,7,7,27,34,0,0,0,0,0,0,0,0,0,0,37,0,1,0,5,31,4,3,1,0,4,0,0,0,0,45,0,6,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hi-nella Borough Police,1993,New Jersey,1041,NJ00419,0,0,0,1,0,0,0,0,1,0,1,0,0,31,0,1,2,3,25,16,7,6,3,21,3,3,0,0,73,0,6,8,40,48,1,0,0,0,0,0,0,0,0,0,30,0,1,1,3,25,1,1,0,0,7,2,2,0,0,41,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,3,0,0,0,3,3
Hi-nella Borough Police,1992,New Jersey,1052,NJ00419,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,1,0,5,30,3,1,0,2,27,13,11,0,2,80,0,6,7,43,50,0,0,1,1,0,0,0,0,0,0,31,0,1,0,5,25,0,0,0,0,7,0,0,0,0,39,0,6,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hi-nella Borough Police,1991,New Jersey,1049,NJ00419,0,0,0,0,0,0,0,0,1,0,0,0,1,37,0,0,0,7,30,19,6,7,6,23,2,2,0,0,82,0,7,8,44,52,0,0,0,0,0,0,0,0,0,0,29,0,0,0,7,22,3,0,1,2,5,1,1,0,0,38,0,7,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hi-nella Borough Police,1990,New Jersey,1045,NJ00419,0,0,0,0,0,1,1,0,2,0,0,0,2,58,0,1,3,13,41,16,11,0,5,35,12,11,0,1,124,0,17,20,63,83,0,0,0,0,0,1,0,0,0,1,44,0,1,2,12,29,2,2,0,0,5,4,4,0,0,56,0,15,16,11,27,0,0,0,0,0,1,0,0,0,1,5,0,1,0,0,4,0,0,0,0,1,0,0,0,0,7,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,4,0,0,0,4,4
Hi-nella Borough Police,1989,New Jersey,1192,NJ00419,0,0,0,0,0,1,1,0,0,0,0,0,0,44,1,0,1,2,40,13,11,0,2,18,13,11,2,0,89,0,4,5,44,49,0,0,1,1,0,0,0,0,0,0,41,1,0,1,2,37,3,3,0,0,1,1,1,0,0,47,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,4,0,0,6,0,0,0,6,6
Hi-nella Borough Police,1988,New Jersey,1216,NJ00419,0,0,0,0,0,0,0,0,1,0,0,1,0,37,0,2,1,4,30,21,20,0,1,22,6,5,1,0,87,0,7,8,49,57,0,0,0,0,0,0,0,0,0,0,32,0,0,0,4,28,2,2,0,0,4,1,1,0,0,39,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Hi-nella Borough Police,1987,New Jersey,1208,NJ00419,0,0,1,0,0,1,1,0,0,0,0,0,0,31,1,0,4,5,21,12,11,0,1,20,11,9,1,1,75,0,10,11,43,54,0,0,1,1,0,0,0,0,0,0,30,1,0,4,5,20,3,3,0,0,2,4,4,0,0,40,0,10,11,9,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,0,0,0,0,0,4,0,1,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Hi-nella Borough Police,1986,New Jersey,1264,NJ00419,0,0,0,0,0,0,0,0,1,1,0,0,0,26,0,1,0,3,22,11,8,2,1,14,9,8,0,1,61,0,4,5,34,39,0,0,0,0,0,0,0,0,0,0,19,0,1,0,3,15,0,0,0,0,4,2,2,0,0,25,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hi-nella Borough Police,1985,New Jersey,1232,NJ00419,0,0,2,0,0,2,1,1,0,0,0,0,0,11,0,0,0,2,9,15,11,0,4,14,8,5,2,1,50,0,2,4,37,41,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,0,0,0,0,4,1,0,1,0,16,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
