agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Petoskey Department Of Public Safety,2023,Michigan,5863,MI24662,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,1,4,3,38,4,2,1,1,20,3,3,0,0,74,0,8,9,27,36,0,0,1,1,0,0,0,0,0,0,37,0,1,4,1,31,3,1,1,1,12,3,3,0,0,56,0,6,7,18,25,0,0,0,0,0,0,0,0,0,0,10,0,1,2,0,7,2,1,0,1,2,0,0,0,0,14,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Department Of Public Safety,2022,Michigan,5922,MI24662,0,0,0,0,0,2,2,0,0,0,0,0,0,48,1,0,2,2,43,4,1,3,0,19,5,5,0,0,78,0,5,7,28,35,0,0,1,1,0,0,0,0,0,0,39,1,0,2,2,34,3,1,2,0,5,5,5,0,0,53,0,5,6,13,19,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,0,0,0,0,1,2,2,0,0,10,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Department Of Public Safety,2021,Michigan,5734,MI24662,0,0,0,0,0,3,3,0,1,0,0,0,1,45,1,4,3,3,34,7,2,4,1,18,6,4,2,0,80,0,11,15,31,46,0,0,2,2,0,1,0,0,0,1,41,1,5,4,2,29,5,2,2,1,5,3,1,2,0,57,0,12,15,13,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,1,0,1,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Department Of Public Safety,2020,Michigan,5767,MI24662,0,0,0,1,0,2,2,0,1,1,0,0,0,45,0,1,4,2,38,10,3,7,0,15,5,4,1,0,79,0,7,11,30,41,1,0,2,2,0,1,1,0,0,0,35,0,0,2,2,31,9,3,6,0,5,4,3,1,0,57,0,4,8,18,26,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,2,1,1,0,0,1,0,1,0,7,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Department Of Public Safety,2019,Michigan,5747,MI24662,0,0,0,0,0,0,0,0,1,1,0,0,0,49,0,0,1,0,48,8,4,3,1,21,1,0,1,0,80,0,1,2,30,32,0,0,2,2,0,1,1,0,0,0,41,0,0,1,0,40,3,2,1,0,9,0,0,0,0,56,0,1,4,12,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Department Of Public Safety,2018,Michigan,5733,MI24662,0,0,0,0,0,3,3,0,0,0,0,0,0,58,0,2,3,3,50,4,2,2,0,45,4,3,1,0,114,0,8,11,53,64,0,0,2,2,0,0,0,0,0,0,49,0,2,2,3,42,1,1,0,0,13,2,1,1,0,67,0,7,9,16,25,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Department Of Public Safety,2017,Michigan,5764,MI24662,0,0,0,0,0,3,3,0,0,0,0,0,0,58,0,1,0,2,55,6,3,2,1,45,0,0,0,0,112,0,3,6,51,57,0,0,1,1,0,0,0,0,0,0,52,0,1,0,5,46,2,2,0,0,6,0,0,0,0,61,0,6,7,8,15,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Department Of Public Safety,2016,Michigan,5731,MI24662,0,0,0,0,0,2,2,0,0,0,0,0,0,52,2,0,0,5,45,10,3,7,0,40,5,5,0,0,109,0,7,9,55,64,0,0,1,1,0,0,0,0,0,0,35,2,0,0,2,31,7,1,6,0,17,4,4,0,0,64,0,4,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Department Of Public Safety,2015,Michigan,5757,MI24662,0,0,0,0,0,1,1,0,0,0,0,0,0,54,0,0,2,2,50,7,6,1,0,20,0,0,0,0,82,0,4,5,27,32,0,0,0,0,0,0,0,0,0,0,39,0,0,2,1,36,2,2,0,0,5,0,0,0,0,46,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,1,0,0,1,0,0,0,0,7,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Department Of Public Safety,2014,Michigan,5779,MI24662,0,0,0,0,0,2,2,0,0,0,0,0,0,41,0,0,2,2,37,8,5,3,0,43,2,1,0,1,96,0,4,6,53,59,0,0,1,1,0,0,0,0,0,0,29,0,0,2,2,25,5,2,3,0,12,1,1,0,0,48,0,4,5,18,23,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,1,1,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
