agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Medical College Of Georgia,2023,Georgia,0,GA12104,0,0,0,0,0,1,1,0,0,0,0,0,0,131,0,0,0,1,130,9,4,5,0,109,8,8,0,0,258,0,1,2,126,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medical College Of Georgia,2022,Georgia,0,GA12104,0,0,0,0,0,0,0,0,4,0,1,0,3,148,0,0,0,0,148,8,3,4,1,104,4,0,0,4,268,0,0,4,116,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medical College Of Georgia,2021,Georgia,0,GA12104,0,0,0,0,0,1,1,0,0,0,0,0,0,114,1,0,1,1,111,2,0,2,0,82,9,5,1,3,208,0,3,4,93,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medical College Of Georgia,2020,Georgia,0,GA12104,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1,0,1,49,3,3,0,0,96,0,0,0,0,150,0,2,2,99,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medical College Of Georgia,2019,Georgia,0,GA12104,0,0,0,0,0,0,0,0,5,2,0,0,3,31,0,1,0,1,29,2,0,1,1,120,5,2,0,3,163,0,2,7,127,134,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5
Medical College Of Georgia,2018,Georgia,0,GA12104,0,0,0,0,0,2,2,0,2,0,0,0,2,25,0,0,0,0,25,7,3,4,0,153,1,1,0,0,190,0,0,4,161,165,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,17,0,0,1,16,17
Medical College Of Georgia,2017,Georgia,0,GA12104,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,0,0,28,4,2,2,0,155,15,7,0,8,203,0,0,1,174,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,9,9
Medical College Of Georgia,2016,Georgia,0,GA12104,0,0,0,0,0,1,1,0,1,1,0,0,0,14,0,0,0,0,14,1,0,1,0,130,5,2,1,2,152,0,0,2,136,138,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,10,0,0,0,0,11,0,1,1,10,11
Medical College Of Georgia,2015,Georgia,0,GA12104,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,103,3,3,0,0,109,0,1,2,107,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,11,11
Medical College Of Georgia,2014,Georgia,0,GA12104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,92,2,1,0,1,96,0,0,0,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,8,8
