agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Spokane Tribal Police Department,2021,Washington,0,WADI051,0,0,0,0,0,0,0,0,1,0,1,0,0,50,0,6,2,1,41,21,13,8,0,24,13,9,4,0,109,0,9,10,58,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Tribal Police Department,2020,Washington,0,WADI051,0,0,0,0,0,0,0,0,1,1,0,0,0,89,1,2,0,0,86,12,5,7,0,62,18,13,2,3,182,0,3,4,92,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Tribal Police Department,2019,Washington,0,WADI051,0,0,0,0,0,1,1,0,1,0,0,0,1,86,4,2,1,2,77,23,10,11,2,67,17,9,5,3,195,0,9,11,107,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Tribal Police Department,2018,Washington,,WADI051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spokane Tribal Police Department,2017,Washington,0,WADI051,0,0,1,0,0,0,0,0,0,0,0,0,0,51,0,3,3,33,12,17,10,3,4,69,27,25,0,2,164,0,39,39,113,152,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,0,0,0,0,5,0,0,0,4,4
Spokane Tribal Police Department,2016,Washington,0,WADI051,0,0,0,0,0,1,1,0,1,0,0,0,1,10,0,0,1,9,0,15,4,9,2,30,7,7,0,0,64,0,10,12,52,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Tribal Police Department,2015,Washington,0,WADI051,0,0,1,0,0,1,1,0,0,0,0,0,0,13,0,0,0,12,1,29,19,8,2,44,6,6,0,0,93,0,12,13,79,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Tribal Police Department,2014,Washington,,WADI051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spokane Tribal Police Department,2013,Washington,0,WADI051,0,0,0,0,0,0,0,0,1,0,1,0,0,43,0,0,3,21,19,21,7,14,0,37,11,11,0,0,113,0,24,25,69,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Tribal Police Department,2012,Washington,0,WADI051,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,3,1,20,23,35,27,7,1,0,14,14,0,0,96,0,24,24,49,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
