agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wakemed Campus Police,2023,North Carolina,0,NC09298,0,0,0,1,0,0,0,0,1,1,0,0,0,398,1,1,2,9,385,19,15,4,0,69,7,7,0,0,495,0,13,15,95,110,1,0,0,0,0,1,1,0,0,0,357,0,0,0,5,352,3,2,1,0,26,1,1,0,0,389,0,5,7,30,37,0,0,0,0,0,0,0,0,0,0,62,0,0,0,1,61,0,0,0,0,0,0,0,0,0,62,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakemed Campus Police,2022,North Carolina,0,NC09298,0,0,0,0,0,2,1,1,2,0,0,1,1,295,0,0,2,14,279,9,2,5,2,64,1,1,0,0,373,0,16,20,74,94,0,0,0,0,0,1,0,0,0,1,251,0,0,2,12,237,2,1,0,1,11,0,0,0,0,265,0,14,15,13,28,0,0,0,0,0,0,0,0,0,0,36,0,0,0,1,35,0,0,0,0,0,0,0,0,0,36,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakemed Campus Police,2021,North Carolina,0,NC09298,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,2,2,17,272,4,1,2,1,63,4,4,0,0,364,0,21,21,71,92,0,0,0,0,0,0,0,0,0,0,240,0,0,0,12,228,2,0,2,0,10,1,1,0,0,253,0,12,12,13,25,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,13,0,0,0,0,0,0,0,0,0,15,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakemed Campus Police,2020,North Carolina,0,NC09298,0,0,0,0,0,0,0,0,1,0,0,0,1,305,0,1,2,10,292,5,1,3,1,64,1,1,0,0,376,0,13,14,70,84,0,0,0,0,0,0,0,0,0,0,258,0,1,2,5,250,1,0,0,1,19,0,0,0,0,278,0,8,8,20,28,0,0,0,0,0,0,0,0,0,0,32,0,0,0,1,31,0,0,0,0,0,0,0,0,0,32,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakemed Campus Police,2019,North Carolina,0,NC09298,0,0,0,0,0,2,1,1,0,0,0,0,0,312,1,3,4,24,280,6,3,3,0,88,5,5,0,0,413,0,32,34,99,133,0,0,0,0,0,0,0,0,0,0,246,0,3,3,18,222,3,2,1,0,26,2,2,0,0,277,0,24,24,31,55,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,2,1,1,0,0,29,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakemed Campus Police,2018,North Carolina,,NC09298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wakemed Campus Police,2017,North Carolina,,NC09298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wakemed Campus Police,2016,North Carolina,0,NC09298,0,0,6,0,0,0,0,0,2,1,0,0,1,114,0,0,4,13,97,0,0,0,0,78,0,0,0,0,194,0,17,19,78,97,0,0,0,0,0,1,1,0,0,0,104,0,0,4,13,87,0,0,0,0,31,0,0,0,0,136,0,17,18,31,49,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,0,0,0,0,0,0,0,0,0,13,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,12,0,0,0,0,19,0,0,0,12,12
Wakemed Campus Police,2015,North Carolina,0,NC09298,0,0,11,0,0,0,0,0,0,0,0,0,0,93,0,1,1,5,86,3,1,2,0,87,2,1,0,1,185,0,7,7,92,99,0,0,0,0,0,0,0,0,0,0,92,0,1,1,5,85,3,1,2,0,27,0,0,0,0,122,0,7,7,30,37,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,12,1,1,0,0,18,0,1,2,13,15
Wakemed Campus Police,2014,North Carolina,0,NC09298,0,0,12,0,0,0,0,0,0,0,0,0,0,57,0,0,0,5,52,1,0,1,0,60,2,2,0,0,120,0,5,5,63,68,0,0,0,0,0,0,0,0,0,0,53,0,0,0,3,50,1,0,1,0,18,0,0,0,0,72,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,11,0,0,0,0,14,0,1,1,11,12
