agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greenville Department Of Public Safety,2023,Michigan,9073,MI59442,0,0,0,0,0,13,13,0,2,0,0,0,2,207,1,4,5,10,187,10,7,1,2,166,6,4,2,0,404,0,20,35,182,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2022,Michigan,9303,MI59442,0,0,0,0,0,13,13,0,0,0,0,0,0,210,2,11,5,12,180,22,18,3,1,174,9,9,0,0,428,0,30,43,205,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2021,Michigan,8378,MI59442,0,0,0,1,0,10,10,0,1,0,0,0,1,196,6,7,6,2,175,24,14,8,2,167,16,15,0,1,415,0,21,33,207,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2020,Michigan,8415,MI59442,0,0,0,0,0,12,12,0,4,0,0,0,4,171,1,7,8,9,146,31,19,5,7,278,14,14,0,0,510,0,25,41,323,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2019,Michigan,8447,MI59442,0,0,0,0,0,8,8,0,2,1,0,1,0,180,2,3,7,7,161,33,22,4,7,269,9,9,0,0,501,0,19,29,311,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2018,Michigan,8437,MI59442,0,0,0,0,0,19,17,2,2,0,2,0,0,190,3,7,6,5,169,33,19,11,3,240,9,9,0,0,493,0,21,42,282,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2017,Michigan,8418,MI59442,0,0,0,0,0,19,19,0,1,1,0,0,0,187,3,5,7,1,171,30,22,5,3,279,6,5,0,1,522,0,16,36,315,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2016,Michigan,8438,MI59442,0,0,0,0,0,13,13,0,1,0,0,0,1,159,0,4,4,4,147,29,21,5,3,204,0,0,0,0,406,0,12,26,233,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2015,Michigan,8423,MI59442,0,0,0,0,0,17,16,1,2,0,0,0,2,184,0,6,7,9,162,39,19,9,11,226,7,7,0,0,475,0,22,41,272,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2014,Michigan,8449,MI59442,0,0,0,0,0,9,9,0,3,0,0,1,2,154,3,7,2,3,139,56,32,13,11,228,8,7,0,1,458,0,15,27,292,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2013,Michigan,8423,MI59442,0,0,0,0,0,18,18,0,3,0,1,0,2,187,2,3,6,1,175,40,26,10,4,305,0,0,0,0,553,0,12,33,345,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2012,Michigan,8466,MI59442,0,0,0,0,0,8,8,0,6,1,1,0,4,249,1,11,11,2,224,65,47,12,6,428,5,5,0,0,761,0,25,39,498,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2011,Michigan,8475,MI59442,0,0,0,0,0,13,13,0,8,2,0,1,5,216,3,5,5,4,199,66,48,17,1,288,5,5,0,0,596,0,17,38,359,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2010,Michigan,8481,MI59442,0,0,0,0,0,10,10,0,7,0,1,0,6,274,1,11,4,5,253,61,38,15,8,339,11,11,0,0,702,0,21,38,411,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2009,Michigan,8165,MI59442,0,0,0,0,0,8,8,0,3,0,0,2,1,277,1,7,4,3,262,61,47,13,1,465,9,8,0,1,823,0,15,26,535,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2008,Michigan,8183,MI59442,0,0,0,0,0,8,7,1,2,0,0,0,2,223,1,8,3,3,208,65,47,14,4,409,8,8,0,0,715,0,15,25,482,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2007,Michigan,8374,MI59442,0,0,0,0,0,12,12,0,4,0,2,0,2,226,1,3,11,6,205,63,41,13,9,381,15,12,1,2,701,0,21,37,459,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2006,Michigan,8285,MI59442,0,0,0,1,0,10,10,0,2,0,0,0,2,208,0,6,5,7,190,68,41,21,6,333,13,13,0,0,635,0,18,31,414,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2005,Michigan,8289,MI59442,0,0,0,0,0,8,7,1,2,0,0,0,2,251,0,4,8,8,231,70,50,8,12,328,15,15,0,0,674,0,20,30,413,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2004,Michigan,8220,MI59442,0,0,0,0,1,7,6,1,1,0,0,0,1,287,1,3,3,2,278,55,43,6,6,307,19,18,0,1,677,0,9,17,381,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2003,Michigan,8166,MI59442,0,0,0,0,0,11,10,1,2,1,0,0,1,400,4,6,15,5,370,70,52,11,7,378,20,18,1,1,881,0,30,43,468,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Department Of Public Safety,2002,Michigan,8024,MI59442,0,0,0,0,0,7,7,0,0,0,0,0,0,382,5,4,5,8,360,85,63,16,6,392,29,28,0,1,895,0,22,29,506,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
