agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Early Police Department,2023,Texas,3243,TX02503,0,0,0,0,3,2,2,0,0,0,0,0,0,58,0,1,11,0,46,6,0,5,1,34,0,0,0,0,103,0,12,14,40,54,0,0,0,0,0,0,0,0,0,0,25,0,0,8,0,17,2,0,2,0,1,0,0,0,0,28,0,8,8,3,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Early Police Department,2022,Texas,3161,TX02503,0,0,0,1,0,0,0,0,0,0,0,0,0,47,3,1,9,0,34,4,2,2,0,18,1,0,1,0,71,0,13,14,23,37,0,0,0,0,0,0,0,0,0,0,25,2,0,4,0,19,0,0,0,0,2,1,0,1,0,28,0,6,6,3,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Early Police Department,2021,Texas,3353,TX02503,0,0,0,0,0,3,2,1,0,0,0,0,0,48,1,2,9,0,36,6,2,3,1,26,1,1,0,0,84,0,12,15,33,48,0,0,0,0,0,0,0,0,0,0,19,1,2,4,0,12,2,2,0,0,0,0,0,0,0,21,0,7,7,2,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Early Police Department,2020,Texas,3205,TX02503,0,0,0,0,0,3,2,1,0,0,0,0,0,32,4,0,7,0,21,13,6,5,2,45,2,2,0,0,95,0,11,14,60,74,0,0,0,0,0,0,0,0,0,0,10,3,0,1,0,6,0,0,0,0,1,2,2,0,0,13,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Early Police Department,2019,Texas,3105,TX02503,0,0,0,0,0,1,1,0,0,0,0,0,0,44,6,0,19,1,18,8,2,6,0,41,2,2,0,0,96,0,26,27,51,78,0,0,0,0,0,0,0,0,0,0,24,5,0,10,0,9,0,0,0,0,0,1,1,0,0,25,0,15,15,1,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Early Police Department,2018,Texas,3009,TX02503,0,0,2,0,0,7,7,0,1,0,0,1,0,39,1,2,7,3,26,10,6,4,0,36,3,3,0,0,96,0,13,21,49,70,0,0,1,1,0,0,0,0,0,0,21,1,2,4,3,11,2,1,1,0,6,3,3,0,0,33,0,10,11,11,22,0,0,1,1,0,0,0,0,0,0,6,0,1,1,0,4,0,0,0,0,0,0,0,0,0,7,0,2,3,0,3,0,0,1,1,0,0,0,0,0,0,7,0,0,1,1,5,0,0,0,0,4,1,1,0,0,13,0,2,3,5,8
Early Police Department,2017,Texas,3026,TX02503,0,0,0,0,0,5,4,1,0,0,0,0,0,36,0,1,7,1,27,13,4,8,1,51,2,1,1,0,107,0,9,14,66,80,0,0,2,1,1,0,0,0,0,0,22,0,0,5,1,16,5,1,4,0,5,0,0,0,0,34,0,6,8,10,18,0,0,1,0,1,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,5,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4
Early Police Department,2016,Texas,2842,TX02503,0,0,2,0,0,0,0,0,0,0,0,0,0,37,0,5,12,2,18,19,9,9,1,47,3,3,0,0,106,0,19,19,69,88,0,0,0,0,0,0,0,0,0,0,20,0,4,8,2,6,2,1,1,0,2,1,1,0,0,25,0,14,14,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Early Police Department,2015,Texas,2795,TX02503,0,0,0,0,0,1,1,0,1,1,0,0,0,33,2,2,7,0,22,17,10,6,1,56,1,1,0,0,109,0,11,13,74,87,0,0,0,0,0,1,1,0,0,0,17,2,2,4,0,9,3,2,1,0,3,1,1,0,0,25,0,8,9,7,16,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,2,0,0,0,0,6,0,0,0,3,3
Early Police Department,2014,Texas,2812,TX02503,0,0,2,0,0,7,7,0,1,1,0,0,0,44,1,2,8,8,25,18,9,8,1,68,2,1,0,1,140,0,19,27,88,115,0,0,0,0,0,0,0,0,0,0,21,0,0,9,4,8,0,0,0,0,4,1,1,0,0,26,0,13,13,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
