agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Willowbrook Police Dept,2002,Illinois,NA,IL02230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willowbrook Police Dept,2001,Illinois,NA,IL02230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willowbrook Police Dept,2000,Illinois,NA,IL02230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willowbrook Police Dept,1999,Illinois,NA,IL02230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willowbrook Police Dept,1998,Illinois,NA,IL02230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willowbrook Police Dept,1997,Illinois,NA,IL02230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willowbrook Police Dept,1996,Illinois,NA,IL02230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willowbrook Police Dept,1995,Illinois,NA,IL02230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willowbrook Police Dept,1994,Illinois,NA,IL02230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willowbrook Police Dept,1993,Illinois,NA,IL02230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willowbrook Police Dept,1992,Illinois,8748,IL02230,0,0,4,0,0,0,0,0,3,0,1,1,1,104,0,2,0,2,100,45,29,12,4,336,33,29,2,2,523,4,0,0,0,0,0,1,0,1,0,0,97,0,2,0,2,93,10,8,2,0,73,7,6,0,1,188,4,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,7,1,0,1,0,10,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,1,2,0,15,5,4,0,1,25,1
Willowbrook Police Dept,1991,Illinois,8682,IL02230,0,0,13,1,0,0,0,0,4,2,0,1,1,98,1,2,1,0,94,44,24,16,4,311,33,28,2,3,491,4,1,0,0,0,0,1,1,0,0,0,92,0,2,1,0,89,6,4,1,1,55,2,2,0,0,157,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,0,1,0,11,0,0,0,0,16,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,2,1,0,12,5,5,0,0,25,0
Willowbrook Police Dept,1990,Illinois,8598,IL02230,0,0,4,0,0,0,0,0,5,1,1,2,1,89,1,0,2,2,84,71,21,39,11,323,31,28,3,0,521,5,0,0,0,0,0,2,0,0,1,1,87,1,0,2,2,82,3,1,2,0,73,4,4,0,0,171,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,7,4,4,0,0,14,0
Willowbrook Police Dept,1989,Illinois,8450,IL02230,0,0,7,0,0,0,0,0,2,1,0,1,0,83,1,5,1,0,76,40,14,22,4,291,23,20,2,1,439,7,0,0,0,0,0,1,0,0,1,0,79,0,4,1,0,74,4,0,4,0,62,4,2,2,0,150,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,6,3,3,0,0,12,1
Willowbrook Police Dept,1988,Illinois,7950,IL02230,0,0,9,0,0,0,0,0,2,0,1,0,1,84,1,2,1,0,80,64,26,26,12,312,15,12,3,0,479,4,0,0,0,0,0,1,0,1,0,0,79,1,2,1,0,75,16,1,15,0,75,1,1,0,0,174,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,7,0,0,0,0,17,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,1,1,0,1,0,12,7,6,0,1,25,0
Willowbrook Police Dept,1987,Illinois,7833,IL02230,0,0,12,0,0,0,0,0,0,0,0,0,0,93,0,1,0,0,92,50,30,9,11,302,64,56,4,4,509,1,0,0,0,0,0,0,0,0,0,0,86,0,1,0,0,85,9,6,1,2,67,12,10,0,2,174,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,9,3,2,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,7,10,9,0,1,23,0
Willowbrook Police Dept,1986,Illinois,6677,IL02230,0,0,6,0,0,0,0,0,1,1,0,0,0,61,0,1,0,0,60,60,36,16,8,259,36,28,6,2,418,1,0,0,0,0,0,1,1,0,0,0,56,0,0,0,0,56,3,2,1,0,60,5,4,1,0,125,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,13,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,4,2,2,0,0,10,0
Willowbrook Police Dept,1985,Illinois,5854,IL02230,0,0,0,0,0,0,0,0,3,3,0,0,0,72,1,1,3,5,62,68,35,23,10,198,32,30,0,2,373,10,0,0,0,0,0,1,1,0,0,0,62,1,1,3,5,52,10,2,6,2,53,7,6,0,1,133,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13,2,2,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,3,3,0,0,12,0
Willowbrook Police Dept,1984,Illinois,5842,IL02230,0,0,0,0,0,1,0,1,3,3,0,0,0,45,2,3,1,4,35,29,22,3,4,178,18,16,1,1,274,10,0,0,1,0,1,2,2,0,0,0,43,1,3,1,4,34,5,3,2,0,94,3,3,0,0,148,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,22,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,11,3,3,0,0,17,0
Willowbrook Police Dept,1983,Illinois,5141,IL02230,0,0,0,0,0,3,1,2,1,0,0,0,1,30,0,0,1,5,24,34,25,7,2,184,21,19,2,0,273,6,0,0,1,0,1,1,0,0,0,1,27,0,0,1,5,21,8,4,2,2,68,2,2,0,0,107,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,14,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,1,0,1,11,3,3,0,0,19,1
Willowbrook Police Dept,1982,Illinois,5124,IL02230,0,0,0,0,0,0,0,0,2,0,0,1,1,36,0,0,0,5,31,43,32,6,5,169,36,30,1,5,286,5,0,0,0,0,0,1,0,0,0,1,32,0,0,0,5,27,3,2,1,0,45,0,0,0,0,81,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,15,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willowbrook Police Dept,1981,Illinois,5127,IL02230,0,0,0,0,0,1,1,0,1,1,0,0,0,35,1,3,0,7,24,28,24,2,2,188,31,24,5,2,284,11,0,0,0,0,0,0,0,0,0,0,34,0,3,0,7,24,6,4,0,2,43,1,1,0,0,84,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willowbrook Police Dept,1980,Illinois,5082,IL02230,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,1,1,3,20,47,20,25,2,210,41,32,7,2,325,7,0,0,0,0,0,0,0,0,0,0,23,2,1,0,3,17,2,0,2,0,45,1,1,0,0,71,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,4,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
