agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Lehigh County,2022,Pennsylvania,84296,PA039SP,0,0,0,0,0,19,19,0,6,3,2,0,1,448,7,6,11,6,418,57,37,20,0,568,46,39,6,1,1146,30,55,673,728,0,0,0,1,0,0,1,2,0,0,0,0,2,0,0,3,3,0,5,2,2,0,1,390,6,6,2,6,370,5,2,3,0,144,9,8,1,0,556,20,28,158,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,89,0,0,0,1,88,0,0,0,0,6,0,0,0,0,96,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lehigh County,2021,Pennsylvania,,PA039SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Lehigh County,2020,Pennsylvania,,PA039SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Lehigh County,2019,Pennsylvania,,PA039SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Lehigh County,2018,Pennsylvania,84374,PA039SP,0,0,0,1,2,6,6,0,6,0,1,0,5,458,4,2,7,11,434,99,53,37,9,591,19,10,1,8,1183,24,37,710,747,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,2,2,0,3,0,1,0,2,391,2,2,6,10,371,8,5,2,1,260,1,1,0,0,668,20,26,269,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,1,0,1,100,1,1,0,0,10,0,0,0,0,113,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,0,1,0,8,0,0,0,0,8,2,2,0,0,16,4,3,0,1,35,0,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lehigh County,2017,Pennsylvania,80103,PA039SP,0,0,0,1,0,6,5,1,7,2,0,0,5,406,5,5,6,7,383,110,67,39,4,637,31,18,5,8,1201,23,37,781,818,1,1,0,0,0,0,0,2,0,0,0,1,3,1,0,2,2,0,4,1,0,0,3,321,4,5,3,5,304,8,5,3,0,210,8,7,0,1,555,17,24,227,251,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,49,0,0,0,0,8,0,0,0,0,57,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9,1,0,0,0,8,1,1,0,0,5,1,1,0,0,17,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lehigh County,2016,Pennsylvania,78444,PA039SP,0,0,0,2,0,6,6,0,8,1,0,2,5,378,7,6,4,9,352,133,66,59,8,615,37,18,6,13,1192,26,42,798,840,2,1,2,0,0,0,1,6,3,0,3,4,13,2,0,1,1,0,4,0,0,1,3,328,5,6,5,8,304,31,21,9,1,186,7,5,1,1,560,24,31,225,256,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,12,1,1,0,0,3,0,0,0,0,18,0,1,5,6,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,1,0,0,0,1,13,1,0,1,0,11,0,0,0,0,12,4,2,1,1,32,2,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lehigh County,2015,Pennsylvania,78924,PA039SP,0,0,1,0,0,10,10,0,8,2,1,0,5,350,6,5,6,5,328,134,70,55,9,603,19,11,4,4,1127,22,40,759,799,1,0,0,0,0,0,0,1,0,0,0,2,3,0,0,4,4,0,6,2,1,0,3,295,5,4,1,5,280,15,8,5,2,227,6,5,1,0,553,15,25,248,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,1,0,1,59,1,0,1,0,4,1,1,0,0,67,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,1,0,0,12,0,0,0,1,11,1,0,0,1,7,5,4,0,1,29,1,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lehigh County,2014,Pennsylvania,78139,PA039SP,0,0,0,1,0,13,13,0,5,3,1,0,1,376,3,8,3,10,352,164,94,58,12,586,26,11,9,6,1174,24,43,779,822,0,0,1,0,0,0,0,1,0,0,0,2,3,1,0,7,7,0,0,0,0,0,0,325,2,5,1,7,310,44,31,13,0,237,8,4,4,0,623,15,23,290,313,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,5,1,0,1,0,56,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,1,1,0,11,3,3,0,0,28,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lehigh County,2013,Pennsylvania,78158,PA039SP,0,0,0,1,0,13,13,0,10,6,2,0,2,474,7,7,16,15,429,244,151,74,19,712,30,13,4,13,1500,45,69,1002,1071,1,0,3,0,1,0,1,6,2,2,4,6,16,1,0,6,6,0,5,2,2,0,1,412,2,3,11,16,380,75,70,3,2,259,5,4,1,0,763,32,44,339,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,64,0,0,0,7,57,0,0,0,0,25,0,0,0,0,91,7,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,25,0,0,0,0,25,10,2,5,3,9,2,0,2,0,51,0,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0
