agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Carolina State University Department Of Public Sa,2023,North Carolina,0,NC09216,0,0,0,0,0,3,2,1,0,0,0,0,0,53,1,0,4,3,45,35,4,27,4,189,8,7,0,1,288,0,8,11,232,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Carolina State University Department Of Public Sa,2022,North Carolina,0,NC09216,0,0,0,0,0,2,2,0,1,1,0,0,0,59,0,0,0,3,56,49,14,29,6,189,7,3,2,2,307,0,3,6,245,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Carolina State University Department Of Public Sa,2021,North Carolina,0,NC09216,0,0,0,0,0,3,3,0,2,2,0,0,0,48,0,1,0,3,44,29,6,22,1,89,6,4,0,2,177,0,4,9,124,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Carolina State University Department Of Public Sa,2020,North Carolina,0,NC09216,0,0,0,1,0,1,1,0,2,1,0,0,1,40,7,0,2,6,25,29,5,22,2,148,5,4,1,0,226,0,15,19,182,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Carolina State University Department Of Public Sa,2019,North Carolina,0,NC09216,0,0,0,0,0,1,1,0,5,1,0,0,4,60,0,0,1,3,56,28,9,18,1,142,5,2,0,3,241,0,4,10,175,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Carolina State University Department Of Public Sa,2018,North Carolina,0,NC09216,0,0,2,0,0,4,4,0,1,0,0,0,1,50,0,3,2,3,42,13,5,8,0,152,2,1,0,1,222,0,8,13,167,180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,8,8
North Carolina State University Department Of Public Sa,2017,North Carolina,0,NC09216,0,0,2,0,0,7,7,0,3,0,1,0,2,64,1,3,4,5,51,25,13,11,1,218,6,4,0,2,323,0,13,23,249,272,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,33,2,2,0,0,39,0,0,1,38,39
North Carolina State University Department Of Public Sa,2016,North Carolina,0,NC09216,0,0,3,0,0,7,7,0,5,1,0,0,4,63,0,0,0,5,58,32,10,21,1,226,6,5,0,1,339,0,5,17,264,281,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,4,4,0,0,30,0,0,2,28,30
North Carolina State University Department Of Public Sa,2015,North Carolina,0,NC09216,0,0,4,0,0,5,5,0,1,0,0,0,1,38,0,0,1,7,30,17,8,7,2,226,6,4,0,2,293,0,8,14,249,263,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,3,3,0,0,31,0,0,1,30,31
North Carolina State University Department Of Public Sa,2014,North Carolina,0,NC09216,0,0,0,0,0,2,2,0,2,1,1,0,0,46,0,0,1,5,40,34,21,11,2,435,11,6,2,3,530,0,6,10,480,490,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,4,1,2,1,26,1,1,0,0,34,0,0,1,31,32
